id,prediction
3909,449.81269824736501
3910,461.2018576677192
3911,463.82146895489427
3912,440.21927560268387
3913,459.46492885710563
3914,477.69522926876596
3915,472.23203120827759
3916,448.64328911740097
3917,463.41634879163871
3918,470.91475740364808
3919,471.38680907033631
3920,427.55267086899721
3921,467.02992345008875
3922,474.25706477123128
3923,468.65559790768339
3924,472.53728396061035
3925,454.64248231295835
3926,459.06694711554269
3927,437.30700928313547
3928,428.7080424503456
3929,461.45580555603317
3930,473.01179037701604
3931,468.95138103999329
3932,447.97183236525768
3933,470.17270478174771
3934,470.77804700576758
3935,477.21014966620442
3936,444.04101278982603
3937,467.65300636453139
3938,454.23801377669713
3939,462.19719746001977
3940,472.52773041545436
3941,465.95552062398679
3942,471.92927112571658
3943,457.72840110863376
3944,472.53351169867926
3945,461.64852274145539
3946,454.47663541132522
3947,468.41161286554711
3948,460.94475150003439
3949,437.01270790652927
3950,474.41517878150842
3951,432.92835427299963
3952,427.69636826850763
3953,451.57198247786255
3954,443.33052956893118
3955,453.82337915671224
3956,471.65953913554767
3957,471.82050983554893
3958,472.08063763374969
3959,440.59358642297957
3960,474.68088191835545
3961,446.43768728581449
3962,463.94875098620889
3963,432.43986131066993
3964,474.04422068451242
3965,460.74903953658452
3966,466.33103004053703
3967,435.55416387524554
3968,471.34710019379997
3969,470.93074362052732
3970,440.08944931594442
3971,471.19657346088309
3972,447.6264927984821
3973,456.62139669551459
3974,477.65987694636044
3975,469.41802904320559
3976,451.73164272705515
3977,458.26060363780152
3978,465.08709300577902
3979,437.28571146068271
3980,438.19749850789572
3981,447.95955096356624
3982,474.22722997197275
3983,463.73993360106147
3984,474.59166318523683
3985,444.68914248849524
3986,465.23050192197127
3987,469.43834686776347
3988,467.56967946964789
3989,436.23096108051311
3990,433.42450993542138
3991,471.85803584069674
3992,441.81945629202164
3993,468.65225500897543
3994,431.09577643960176
3995,459.33549419751955
3996,471.721435051605
3997,461.92656342874341
3998,471.69524349127448
3999,449.11928102376658
4000,433.970773182176
4001,473.60808600905648
4002,443.61487882854124
4003,452.16465268582692
4004,470.74536302158117
4005,433.2970344979932
4006,455.1110912826191
4007,448.21356209134342
4008,466.69890212360883
4009,428.93583323180349
4010,469.02448798795899
4011,474.70170094578168
4012,453.10214221292961
4013,448.16476240713916
4014,452.12116703863217
4015,469.4202146535057
4016,459.70331455811674
4017,456.52568902672851
4018,438.87650127980476
4019,446.77242141934801
4020,467.36675119123231
4021,471.49885523794831
4022,446.75302883076995
4023,430.23372599700735
4024,469.73684712700572
4025,468.66807195389788
4026,457.82683365637422
4027,438.8975757363047
4028,433.28814405856303
4029,447.11566031717928
4030,444.80790585115267
4031,474.77882033871208
4032,468.29395225746259
4033,451.78934928075171
4034,457.2544976641708
4035,433.54322537429016
4036,461.99686902445626
4037,439.1906297307537
4038,446.68703963962287
4039,450.83335727375368
4040,472.15187262804363
4041,436.31313252024142
4042,442.99838720473429
4043,473.28255283513352
4044,466.9614604580072
4045,462.57189773285677
4046,445.57706893593263
4047,469.85874668477015
4048,459.31559874230015
4049,465.2705545626568
4050,457.55539349937567
4051,443.3301442732178
4052,437.00002807264923
4053,464.77794960756023
4054,466.45440614386064
4055,470.29193368792562
4056,434.95337774201425
4057,443.9540918039869
4058,469.2587306682824
4059,464.33051118282719
4060,481.02408280034558
4061,436.85854964014948
4062,433.03872396876477
4063,476.22312424265294
4064,465.5865731207017
4065,450.34125680013267
4066,433.32762153122042
4067,472.27547833293022
4068,424.7883551772162
4069,469.13389759050551
4070,470.55451167893466
4071,466.36441963563186
4072,459.54436061783508
4073,430.89436602244257
4074,445.70249767665223
4075,469.86882609527765
4076,469.45549964622376
4077,437.18457192339065
4078,462.53227179983776
4079,447.05207960072823
4080,465.62435585040839
4081,464.40938793110183
4082,461.07445172955329
4083,463.76146699110609
4084,444.91955918402891
4085,468.43756762939688
4086,455.46265338127864
4087,469.76542269588208
4088,437.42118461053519
4089,445.32914485279514
4090,472.09273826946094
4091,448.54354706760762
4092,474.48698789821151
4093,438.56428906385463
4094,471.48832656095203
4095,470.4907869697405
4096,469.72862916168094
4097,438.28106765623079
4098,456.91190744917867
4099,461.94050565766975
4100,462.98569683469748
4101,460.34719328032918
4102,444.87211643218177
4103,463.67451058713152
4104,470.07495380069633
4105,428.73369325214367
4106,454.05853730992408
4107,452.73235805302545
4108,466.81265499920278
4109,441.45020779195875
4110,471.24289740524921
4111,451.52283894220272
4112,472.37347200176873
4113,465.56907433188985
4114,473.5026284900606
4115,451.37274098032071
4116,473.67583371712601
4117,476.45343290179096
4118,452.1220888199839
4119,461.28757744755842
4120,438.34002187716112
4121,464.02620261846505
4122,470.25962059370192
4123,435.33125175892337
4124,459.62238619914217
4125,455.18582977496305
4126,446.98005475642503
4127,451.25375322595164
4128,474.77205102792391
4129,477.28353012224295
4130,441.50668279784907
4131,474.28273507957783
4132,438.38455338065694
4133,458.89292837517451
4134,455.56553455048322
4135,438.18714528455689
4136,463.23001334660137
4137,471.0230019481611
4138,459.36238623689781
4139,434.94938358923582
4140,426.62308183681353
4141,472.5166975035653
4142,473.22117795643237
4143,477.66878692223713
4144,471.20778820293356
4145,463.8577012101324
4146,462.27473373153566
4147,430.41410478178523
4148,433.29157618733302
4149,452.94948437693915
4150,453.88820018692513
4151,470.61866192098512
4152,433.30494211977714
4153,467.68667318440293
4154,466.00723399070148
4155,466.78692076423476
4156,461.92124959352179
4157,456.4475113407517
4158,432.49730989145394
4159,470.04565341391969
4160,438.74701517048277
4161,451.52674251369262
4162,462.83538589973853
4163,431.97924275860316
4164,438.67976846429667
4165,433.81230042188099
4166,465.203590828492
4167,438.52700040911441
4168,463.95960681493034
4169,428.9180341613511
4170,454.94248566326758
4171,454.26355121884842
4172,476.79057034781795
4173,442.91056461989035
4174,472.03108231441729
4175,450.64065685551191
4176,435.31246798594054
4177,473.67221630403139
4178,435.34468047491248
4179,436.4767689753794
4180,435.46961677704473
4181,467.33834516907928
4182,442.23390049133604
4183,445.71062953182297
4184,439.7467211344067
4185,472.23082092447805
4186,437.72174537632736
4187,431.9830102081529
4188,461.54959666533796
4189,465.321582792443
4190,432.67680348266526
4191,469.25903711119929
4192,467.69794060933384
4193,442.25004184725549
4194,478.67485513888334
4195,455.54322284567479
4196,433.97255824337913
4197,471.99701273726407
4198,467.10282883182788
4199,467.06620738668994
4200,436.30258927554928
4201,443.18566674229896
4202,461.6793116321428
4203,450.82960438306429
4204,461.7794630476086
4205,466.57308128429622
4206,449.1274442793823
4207,438.78129402557738
4208,466.35412049855415
4209,438.99873343436082
4210,437.42783009493417
4211,470.81944945387215
4212,464.67517736296111
4213,473.73446912554903
4214,431.20674572121811
4215,458.68115039351164
4216,456.97836639885952
4217,433.01472165810901
4218,460.90649796110699
4219,471.64427682756923
4220,440.23667956999407
4221,474.61519930670056
4222,460.92407532038919
4223,461.87612621348308
4224,468.20944566267747
4225,430.4180876295012
4226,447.31024897929626
4227,431.95625273962003
4228,433.99889885188634
4229,470.52066817646687
4230,475.6029161846518
4231,471.13155584286915
4232,450.06652573027452
4233,440.87087569260655
4234,464.0404861192053
4235,447.62106642459003
4236,430.34224163187787
4237,441.57142997310973
4238,458.70351224739932
4239,438.83935192505328
4240,458.51390434352538
4241,478.19708847866639
4242,479.49669626245657
4243,472.70445151798242
4244,477.37177753132733
4245,471.37087701258645
4246,471.68986833688029
4247,440.90553749141156
4248,467.5586783482288
4249,449.52990602946625
4250,449.95272314061697
4251,457.13859037441841
4252,427.78304977485129
4253,426.29997743010222
4254,455.3742666217621
4255,445.13037443490555
4256,440.99773655142747
4257,474.49600955052404
4258,471.50753086283055
4259,445.96764443749271
4260,435.97993866895195
4261,465.02742722882022
4262,440.55027411351045
4263,471.68150203434686
4264,431.14376263002396
4265,455.68899296000779
4266,460.26935417104528
4267,445.15845730102001
4268,468.99606594930844
4269,449.12827073796461
4270,435.1298429616462
4271,433.43208018782525
4272,433.19055099842785
4273,442.87383175594562
4274,467.33489439755749
4275,478.56253428860384
4276,434.10545026853163
4277,450.96890686098766
4278,469.65643675806007
4279,450.69102935645833
4280,473.54881265035897
4281,456.70878245660072
4282,442.28674228303032
4283,468.65603876524983
4284,458.34407783554298
4285,454.32984276013485
4286,468.04672177755094
4287,465.42838924299281
4288,473.23762755733446
4289,445.07442995706822
4290,462.33263300700537
4291,439.58245746032469
4292,448.15733752324775
4293,433.7406046855433
4294,441.43615626996586
4295,443.77328220391746
4296,443.70780715800117
4297,466.50115345002905
4298,472.34826910048309
4299,471.20980384773816
4300,435.62136341727739
4301,434.98772934221245
4302,444.78449727602231
4303,447.10536343521755
4304,445.42201944033218
4305,471.46968044026187
4306,469.04501407938801
4307,475.87260033588575
4308,471.03295494527026
4309,465.7181889751439
4310,431.24609081718768
4311,434.6853163505001
4312,452.69244007870873
4313,440.20418119885858
4314,429.57992979079631
4315,440.5955881601401
4316,428.0558970755161
4317,435.71322265907361
4318,428.52347883814969
4319,462.3653909456749
4320,472.48756554725924
4321,434.83921725007372
4322,472.86789010693326
4323,471.41666407094795
4324,435.48261706852793
4325,454.97977497840861
4326,454.4680389326769
4327,436.99516742877938
4328,425.21186575029969
4329,467.8535862683035
4330,475.46750237789433
4331,458.03953200284229
4332,450.57221479132011
4333,441.18413081612937
4334,468.81709312950318
4335,463.63824988130364
4336,463.97704323283574
4337,432.04893856444801
4338,434.07447932482239
4339,474.48034816561312
4340,440.37583264538932
4341,436.87872876771985
4342,469.99133050511716
4343,432.274810807172
4344,465.11961972670031
4345,458.96460927509838
4346,460.95810256160803
4347,469.01839746571977
4348,478.53198171712222
4349,462.60937046680226
4350,465.3958060820737
4351,455.81392798438401
4352,452.77375528509913
4353,469.35972181418663
4354,458.97820482426437
4355,474.03650858031949
4356,432.84296063927741
4357,426.42750122991197
4358,470.71912281446851
4359,436.42155662729533
4360,451.32783013091989
4361,435.49437703355909
4362,456.43435492088543
4363,448.42066985558176
4364,471.84090287413403
4365,430.26419354352288
4366,466.14097420515884
4367,471.60226819795218
4368,471.61523956249437
4369,463.38895177449331
4370,462.52964883159325
4371,454.06785409938084
4372,464.93523099235256
4373,472.27124232793676
4374,466.48669356900916
4375,472.4907036427378
4376,467.67133572988439
4377,441.24600184900464
4378,437.8735852873798
4379,432.50048847582593
4380,465.62999720305288
4381,458.04881088660045
4382,468.30475217515107
4383,456.68903024876465
4384,477.7207883036109
4385,434.76490425716304
4386,436.32396930559378
4387,436.17615162097252
4388,443.0275443456992
4389,448.10062230101801
4390,453.997067605859
4391,442.7753973234677
4392,455.49176565910636
4393,464.29931850889625
4394,469.08579228816791
4395,438.29618694598958
4396,475.52167606051921
4397,463.3189819130971
4398,462.35556734926752
4399,452.26953706141353
4400,462.26329270715837
4401,430.21549796111094
4402,448.83785507580058
4403,453.06788287569236
4404,469.64615224916827
4405,436.56999953236436
4406,475.21641967023606
4407,449.38386272255366
4408,464.09324027990715
4409,448.90554952209209
4410,453.923788101995
4411,445.75134882114969
4412,471.02333387075157
4413,445.08965451113977
4414,459.64889042718744
4415,448.02679541426062
4416,455.22485283374226
4417,448.01003986357262
4418,471.27299096846468
4419,436.9375615024793
4420,458.72460404158028
4421,457.90967894058201
4422,448.65343892704982
4423,479.97095714243187
4424,457.4858785812396
4425,470.10116654896024
4426,458.65563086781651
4427,445.88768379496503
4428,478.71353769479049
4429,430.54029535899497
4430,470.20970905101103
4431,482.12421218635143
4432,459.29973148900001
4433,447.36656834125847
4434,439.46283251767341
4435,453.23261557247179
4436,454.09123469640383
4437,472.89602741132569
4438,439.08424149205655
4439,471.77571528627573
4440,434.1844158281981
4441,467.10688097512207
4442,463.72056273259227
4443,433.72030620459884
4444,448.02926098422688
4445,472.53582031550093
4446,446.67361443809421
4447,444.24802574002774
4448,455.16638641113491
4449,456.95031445566872
4450,458.28597472799106
4451,461.67683759584645
4452,432.92413606600974
4453,467.8059400932857
4454,464.00746200550157
4455,450.04980794125368
4456,447.5889686350996
4457,432.66203376166845
4458,468.03832133549599
4459,435.54448449040069
4460,457.44127227179968
4461,468.73512606596603
4462,470.87312385541384
4463,435.79151978546645
4464,474.29049245649901
4465,478.78353895468456
4466,448.3846453356349
4467,470.31363010437997
4468,453.1444146286492
4469,454.59318755818151
4470,462.66475642277032
4471,446.52783680295977
4472,472.79121061592673
4473,451.95833567282352
4474,465.71564900906367
4475,446.52665707658718
4476,433.86941344898833
4477,433.57334655515456
4478,473.37873923624102
4479,471.70070844453357
4480,438.57295742799306
4481,453.34495486203991
4482,458.23114956999484
4483,469.72914107557813
4484,459.64395603500986
4485,449.92783873164603
4486,435.63695288755093
4487,444.51045313484303
4488,461.73051587606153
4489,472.93697172350744
4490,466.98215958956985
4491,431.87565984409002
4492,463.27196649175562
4493,476.24853404302803
4494,459.01108572153657
4495,438.54863452139841
4496,441.45086044051664
4497,465.46660741396568
4498,437.93136901528578
4499,449.03492705670089
4500,479.89044602881995
4501,456.51174855114584
4502,437.82427984624178
4503,433.43624132146886
4504,474.80356983495085
4505,436.22541306529979
4506,441.2203597381905
4507,475.98659068903953
4508,452.95169957818212
4509,465.65412089746258
4510,481.56738796850243
4511,450.1895581113198
4512,463.60617814809143
4513,446.06264417355601
4514,469.06355331553459
4515,468.28148321981473
4516,463.28449654327324
4517,474.12528171868962
4518,460.16574298606645
4519,444.55644851344323
4520,473.87498344677533
4521,477.46785285866792
4522,450.90651225744409
4523,442.9364527552392
4524,436.69380121709901
4525,469.2124324178385
4526,468.25799591954342
4527,457.34583775023918
4528,459.63826924359284
4529,455.58178018152819
4530,452.17724746801991
4531,431.24009743500937
4532,470.8153883243574
4533,422.51885295901002
4534,463.01678780630618
4535,456.72100038600911
4536,466.35814444253197
4537,438.86524707047386
4538,453.5884061152974
4539,443.93356157444214
4540,470.49758022536287
4541,470.38172140233996
4542,434.49593606634835
4543,437.55055380042643
4544,460.15261450271635
4545,474.24717153053518
4546,468.43297696000252
4547,440.25706029777803
4548,461.00275136873756
4549,468.62466765867589
4550,472.7485510243132
4551,450.69341147230193
4552,430.51835419604379
4553,454.11903660618168
4554,473.31076750138254
4555,459.25867345106974
4556,428.19078926889983
4557,462.25565665818363
4558,468.93985878972444
4559,453.28256687740191
4560,442.38749756020115
4561,439.1130190089101
4562,470.44429506618474
4563,460.80765808032129
4564,439.98894463537624
4565,479.59952480192408
4566,433.70404170174606
4567,460.07174216805458
4568,435.49740018331988
4569,465.48109851765014
4570,461.83716503133633
4571,470.9780535361225
4572,428.80793516560516
4573,472.11327354722414
4574,475.43231125042223
4575,435.75760931826119
4576,437.91266518052771
4577,470.80716939824026
4578,476.72202670568777
4579,477.16090715424457
4580,433.18989321141214
4581,471.02724098128635
4582,429.02879236760396
4583,445.99920663158707
4584,437.05333741671586
4585,450.70449621484022
4586,431.31953386353291
4587,467.78580629214787
4588,453.62078872734287
4589,465.48412035940885
4590,457.19304571205339
4591,434.15736347218967
4592,467.82556907154753
4593,433.14034937368342
4594,462.337105809783
4595,473.51936018395179
4596,447.85420550319509
4597,462.44618959610057
4598,448.81591364401527
4599,471.48173520089642
4600,472.59550868795918
4601,453.36259302903852
4602,433.59722876948535
4603,468.15543032270762
4604,428.65521333916445
4605,465.52492768359321
4606,457.62170484632134
4607,430.26501297230527
4608,445.65391302274134
4609,430.47840297767709
4610,474.16179458680188
4611,426.33991388032894
4612,467.2272194014123
4613,454.17051079753014
4614,447.66909601375357
4615,466.319576970198
4616,427.94054967535419
4617,444.7659460920413
4618,472.59971323461377
4619,441.47008358076619
4620,463.93152267589471
4621,467.04999296701783
4622,472.89537186115319
4623,438.99661960855371
4624,456.93696168254985
4625,437.3949490196361
4626,463.16875232316693
4627,454.37241665867089
4628,469.5451829459729
4629,451.86316960095189
4630,431.80345500188173
4631,474.71329994112511
4632,466.59095397184899
4633,467.82566009895561
4634,447.13501999695984
4635,435.43090580284354
4636,449.04118884393688
4637,444.59991612373165
4638,465.62876015433437
4639,467.46294972039823
4640,438.68509900849153
4641,428.27791978333039
4642,442.33496049316727
4643,471.73768918548888
4644,442.69217665626843
4645,430.51341062999938
4646,434.10556278576462
4647,435.22793338792269
4648,469.08784212271382
4649,440.88142438294142
4650,435.80380542903561
4651,474.03345729461819
4652,470.75052514979132
4653,467.72517431454912
4654,469.79425193318286
4655,458.84157953122121
4656,477.51881121893769
4657,457.83260113274002
4658,453.40179680637436
4659,465.99679588246977
4660,436.99162356091756
4661,457.71432971520278
4662,428.31142479320545
4663,468.33223452978825
4664,465.70801947350583
4665,453.68923546477561
4666,444.09055689650665
4667,438.48927998105444
4668,463.10338014691342
4669,456.77453595887641
4670,460.52042733622943
4671,453.2618323576412
4672,440.08665518771807
4673,458.33867130909982
4674,465.46650467695076
4675,436.24499199911884
4676,436.15486204921706
4677,433.70029678626076
4678,472.42240126667366
4679,452.2016746077295
4680,431.11953611988201
4681,472.08120802407905
4682,456.62866498021242
4683,479.55013908523733
4684,456.45226567707846
4685,431.60223944124209
4686,473.93079212552732
4687,453.97254849573994
4688,467.3281973785397
4689,438.5123209707383
4690,433.9068555169589
4691,424.04160537190739
4692,455.77913568131078
4693,472.97359759766402
4694,467.35481501711308
4695,430.23919770284738
4696,447.02949186900378
4697,436.67907935864832
4698,446.03839276668896
4699,478.21229427924982
4700,452.84480217863006
4701,434.14702468106509
4702,440.11713941324535
4703,439.38202304291951
4704,458.47993655980304
4705,472.00502123098067
4706,449.00369700296187
4707,464.56478864559494
4708,438.36080282760065
4709,457.80057603388627
4710,435.23495360880247
4711,450.03845608220786
4712,454.76074346589076
4713,449.32892279665862
4714,450.96651169376594
4715,457.7906292999221
4716,472.32483873932597
4717,483.18142625760709
4718,469.444611757198
4719,455.89856223403842
4720,437.55876086368448
4721,465.84719317524298
4722,480.58617110448063
4723,468.71245823749337
4724,449.88101773178209
4725,440.77218790057316
4726,439.6601317680545
4727,457.8118677219303
4728,464.38617414480143
4729,466.92408057665682
4730,429.08307973670253
4731,437.348570671517
4732,457.9497514272706
4733,436.74725298113276
4734,470.52753081443655
4735,470.03890945913713
4736,462.44687441574888
4737,433.92115724303108
4738,432.66596135879684
4739,450.4774860249421
4740,433.01707596175868
4741,471.29204553108923
4742,465.27055530463167
4743,465.81691995223116
4744,475.00107559740911
4745,457.44249085547824
4746,450.13613343479847
4747,446.29632779323765
4748,431.03891753005757
4749,441.70319003925226
4750,475.44584213589042
4751,438.83648088242364
4752,436.67292916830547
4753,441.86919355414739
4754,447.6828370908039
4755,433.24730733464696
4756,432.28150054090975
4757,464.74020849744954
4758,445.88334394558478
4759,474.36281251157106
4760,442.60713499615917
4761,453.61797651589393
4762,440.11297464489382
4763,446.10209364612172
4764,467.65917079944393
4765,432.361036085347
4766,470.45862538599977
4767,458.39328301625414
4768,452.00144019223751
4769,456.88530294987788
4770,454.70129999602636
4771,439.58789907761593
4772,435.15055675897463
4773,462.22570419394606
4774,463.36135302058733
4775,439.96772819137834
4776,448.15628810084263
4777,437.96951718828655
4778,430.78930428376168
4779,431.5679094781982
4780,431.78395830314059
4781,448.56240968579391
4782,483.05858801612499
4783,469.58926466629453
