id,prediction
4230,483.58999999999997
4231,482.56
4232,440.02999999999997
4233,448.91000000000003
4234,470.80000000000001
4235,440.95999999999998
4236,433.39999999999998
4237,433.5
4238,454.11000000000001
4239,442.44999999999999
4240,463.05000000000001
4241,465.74000000000001
4242,475.23000000000002
4243,467.68000000000001
4244,483.38
4245,466.05000000000001
4246,467.43000000000001
4247,436.62
4248,477.70999999999998
4249,454.20999999999998
4250,433.37
4251,463.63
4252,435.91000000000003
4253,435.00999999999999
4254,436.54000000000002
4255,435.11000000000001
4256,441.30000000000001
4257,483.81999999999999
4258,466.52999999999997
4259,431.26999999999998
4260,434.54000000000002
4261,482.49000000000001
4262,445.51999999999998
4263,485.69999999999999
4264,429.26999999999998
4265,454.00999999999999
4266,452.37
4267,438.87
4268,468.47000000000003
4269,448.61000000000001
4270,436.24000000000001
4271,433.43000000000001
4272,442.04000000000002
4273,429.33999999999997
4274,480.29000000000002
4275,476.80000000000001
4276,432.19999999999999
4277,459.12
4278,479.07999999999998
4279,440.25999999999999
4280,475.57999999999998
4281,444.43000000000001
4282,439.93000000000001
4283,475.00999999999999
4284,460.58999999999997
4285,438.92000000000002
4286,491.22000000000003
4287,453.72000000000003
4288,468.87
4289,446.08999999999997
4290,451.38
4291,440.26999999999998
4292,447.63999999999999
4293,433.73000000000002
4294,435.20999999999998
4295,436.23000000000002
4296,447.54000000000002
4297,474.39999999999998
4298,466.57999999999998
4299,477.19
4300,438.74000000000001
4301,432.04000000000002
4302,436.19
4303,447.95999999999998
4304,444.35000000000002
4305,474.02999999999997
4306,465.23000000000002
4307,491.81
4308,490.91000000000003
4309,467.69999999999999
4310,433.63
4311,435.89999999999998
4312,443.74000000000001
4313,450.05000000000001
4314,432.05000000000001
4315,444.55000000000001
4316,429.25
4317,436.68000000000001
4318,427.94999999999999
4319,470.67000000000002
4320,472.44999999999999
4321,432.56
4322,477.25999999999999
4323,482.05000000000001
4324,448.43000000000001
4325,458.25
4326,462.18000000000001
4327,426.14999999999998
4328,431.75999999999999
4329,457.01999999999998
4330,482.89999999999998
4331,464.85000000000002
4332,445.37
4333,440.75
4334,466.77999999999997
4335,485.60000000000002
4336,452.60000000000002
4337,436.61000000000001
4338,437.31
4339,488.31999999999999
4340,438.66000000000003
4341,430.11000000000001
4342,474.23000000000002
4343,436.97000000000003
4344,475.61000000000001
4345,462.64999999999998
4346,466.82999999999998
4347,472.39999999999998
4348,473.77999999999997
4349,446.50999999999999
4350,472.22000000000003
4351,464.24000000000001
4352,455.13
4353,464.45999999999998
4354,449.99000000000001
4355,466.19999999999999
4356,436.43000000000001
4357,433.56999999999999
4358,470.83999999999997
4359,435.83999999999997
4360,444.45999999999998
4361,435.45999999999998
4362,444.22000000000003
4363,440.02999999999997
4364,484.86000000000001
4365,427.64999999999998
4366,466.14999999999998
4367,466.67000000000002
4368,471.45999999999998
4369,474.72000000000003
4370,466.44999999999999
4371,450.25
4372,465.99000000000001
4373,479.23000000000002
4374,486.68000000000001
4375,480.39999999999998
4376,463.72000000000003
4377,444.10000000000002
4378,437.98000000000002
4379,437.82999999999998
4380,461.26999999999998
4381,453.25999999999999
4382,454.70999999999998
4383,463.64999999999998
4384,483.35000000000002
4385,444.06
4386,431.95999999999998
4387,450.22000000000003
4388,440.66000000000003
4389,445.39999999999998
4390,444.66000000000003
4391,441.45999999999998
4392,455.69
4393,465.5
4394,483.62
4395,443.14999999999998
4396,466.33999999999997
4397,467.30000000000001
4398,469.55000000000001
4399,445.29000000000002
4400,471.27999999999997
4401,438.02999999999997
4402,442.36000000000001
4403,442.11000000000001
4404,465.02999999999997
4405,433.31999999999999
4406,489.63999999999999
4407,444.94999999999999
4408,461.56
4409,443.32999999999998
4410,456.83999999999997
4411,447.82999999999998
4412,475.74000000000001
4413,439.88
4414,456.57999999999998
4415,454.88
4416,459.79000000000002
4417,445.22000000000003
4418,479.52999999999997
4419,432.73000000000002
4420,450.45999999999998
4421,468.88
4422,441.05000000000001
4423,471.60000000000002
4424,465.69
4425,484.81
4426,453.56
4427,445.12
4428,474.51999999999998
4429,430.06
4430,473.50999999999999
4431,473.50999999999999
4432,453.62
4433,448.60000000000002
4434,432.58999999999997
4435,440.98000000000002
4436,443.55000000000001
4437,474.27999999999997
4438,436.01999999999998
4439,473.55000000000001
4440,439.99000000000001
4441,473.83999999999997
4442,466.5
4443,427.72000000000003
4444,450.54000000000002
4445,471.48000000000002
4446,438.62
4447,439.76999999999998
4448,460.31
4449,443.41000000000003
4450,444.74000000000001
4451,465.83999999999997
4452,432.38
4453,464.22000000000003
4454,481.87
4455,450.13999999999999
4456,448.31
4457,429.35000000000002
4458,470.87
4459,437.94999999999999
4460,458.94
4461,463.17000000000002
4462,458.74000000000001
4463,434.11000000000001
4464,482.19999999999999
4465,472.81
4466,439.64999999999998
4467,481.75
4468,450.87
4469,454.29000000000002
4470,465.88
4471,436.45999999999998
4472,466.17000000000002
4473,453.0
4474,460.63999999999999
4475,441.0
4476,446.56999999999999
4477,434.18000000000001
4478,472.31999999999999
4479,463.26999999999998
4480,447.67000000000002
4481,440.94
4482,442.98000000000002
4483,460.06
4484,452.17000000000002
4485,448.00999999999999
4486,439.48000000000002
4487,446.56999999999999
4488,461.93000000000001
4489,487.08999999999997
4490,468.52999999999997
4491,428.75999999999999
4492,465.50999999999999
4493,475.18000000000001
4494,464.77999999999997
4495,433.07999999999998
4496,461.18000000000001
4497,460.19
4498,442.13999999999999
4499,442.60000000000002
4500,476.06
4501,463.63999999999999
4502,440.25999999999999
4503,431.94999999999999
4504,460.54000000000002
4505,435.56
4506,435.50999999999999
4507,482.79000000000002
4508,444.86000000000001
4509,478.01999999999998
4510,479.86000000000001
4511,440.77999999999997
4512,470.37
4513,442.69
4514,473.56
4515,461.50999999999999
4516,451.83999999999997
4517,489.54000000000002
4518,466.19999999999999
4519,442.86000000000001
4520,487.49000000000001
4521,484.97000000000003
4522,441.0
4523,437.5
4524,435.13999999999999
4525,464.81
4526,478.81999999999999
4527,458.45999999999998
4528,456.25
4529,446.23000000000002
4530,444.01999999999998
4531,425.30000000000001
4532,472.86000000000001
4533,433.94
4534,468.62
4535,445.31999999999999
4536,467.50999999999999
4537,440.32999999999998
4538,458.5
4539,447.45999999999998
4540,469.89999999999998
4541,471.80000000000001
4542,434.26999999999998
4543,433.57999999999998
4544,460.75
4545,491.38
4546,473.12
4547,439.49000000000001
4548,471.06999999999999
4549,468.23000000000002
4550,475.58999999999997
4551,444.19
4552,430.80000000000001
4553,441.02999999999997
4554,488.13
4555,458.18000000000001
4556,430.38
4557,472.26999999999998
4558,468.39999999999998
4559,455.68000000000001
4560,440.51999999999998
4561,437.62
4562,460.73000000000002
4563,454.38999999999999
4564,444.80000000000001
4565,479.66000000000003
4566,432.48000000000002
4567,451.04000000000002
4568,440.95999999999998
4569,459.39999999999998
4570,454.19
4571,462.76999999999998
4572,437.64999999999998
4573,486.79000000000002
4574,481.02999999999997
4575,436.70999999999998
4576,430.22000000000003
4577,474.56999999999999
4578,485.98000000000002
4579,466.29000000000002
4580,438.41000000000003
4581,471.05000000000001
4582,426.51999999999998
4583,446.42000000000002
4584,442.48000000000002
4585,442.82999999999998
4586,429.29000000000002
4587,488.69
4588,453.32999999999998
4589,465.93000000000001
4590,443.87
4591,440.58999999999997
4592,467.33999999999997
4593,437.99000000000001
4594,468.51999999999998
4595,481.52999999999997
4596,438.85000000000002
4597,462.83999999999997
4598,444.66000000000003
4599,480.13
4600,479.92000000000002
4601,447.27999999999997
4602,434.94999999999999
4603,472.69
4604,432.12
4605,461.98000000000002
4606,449.60000000000002
4607,438.45999999999998
4608,448.25999999999999
4609,427.32999999999998
4610,468.22000000000003
4611,430.56999999999999
4612,463.86000000000001
4613,454.68000000000001
4614,441.04000000000002
4615,463.95999999999998
4616,431.41000000000003
4617,445.61000000000001
4618,466.93000000000001
4619,434.47000000000003
4620,466.73000000000002
4621,489.05000000000001
4622,476.82999999999998
4623,429.20999999999998
4624,454.54000000000002
4625,450.83999999999997
4626,466.19999999999999
4627,446.22000000000003
4628,477.16000000000003
4629,449.13999999999999
4630,429.80000000000001
4631,476.08999999999997
4632,468.43000000000001
4633,457.80000000000001
4634,438.25
4635,446.42000000000002
4636,450.00999999999999
4637,448.72000000000003
4638,459.13999999999999
4639,473.88
4640,449.10000000000002
4641,434.44
4642,440.04000000000002
4643,476.01999999999998
4644,447.13
4645,430.45999999999998
4646,450.63999999999999
4647,435.66000000000003
4648,480.81999999999999
4649,448.76999999999998
4650,434.88
4651,485.18000000000001
4652,471.72000000000003
4653,459.86000000000001
4654,482.95999999999998
4655,457.60000000000002
4656,471.87
4657,460.20999999999998
4658,456.72000000000003
4659,463.68000000000001
4660,433.88999999999999
4661,446.05000000000001
4662,435.27999999999997
4663,467.97000000000003
4664,456.04000000000002
4665,445.43000000000001
4666,439.14999999999998
4667,432.20999999999998
4668,472.88
4669,452.5
4670,461.87
4671,454.02999999999997
4672,435.79000000000002
4673,462.87
4674,467.47000000000003
4675,442.25999999999999
4676,426.66000000000003
4677,426.13
4678,473.74000000000001
4679,451.79000000000002
4680,440.67000000000002
4681,478.95999999999998
4682,441.85000000000002
4683,468.83999999999997
4684,450.92000000000002
4685,432.5
4686,464.69999999999999
4687,453.74000000000001
4688,460.00999999999999
4689,436.91000000000003
4690,432.19999999999999
4691,432.22000000000003
4692,451.74000000000001
4693,485.31999999999999
4694,487.77999999999997
4695,430.49000000000001
4696,447.25999999999999
4697,431.44
4698,446.89999999999998
4699,467.47000000000003
4700,444.43000000000001
4701,428.69
4702,443.08999999999997
4703,444.66000000000003
4704,461.70999999999998
4705,467.24000000000001
4706,439.31999999999999
4707,468.36000000000001
4708,426.75999999999999
4709,448.86000000000001
4710,441.37
4711,433.54000000000002
4712,440.99000000000001
4713,441.70999999999998
4714,439.50999999999999
4715,464.66000000000003
4716,462.12
4717,480.38
4718,469.12
4719,452.27999999999997
4720,432.87
4721,459.69
4722,461.86000000000001
4723,471.42000000000002
4724,451.88
4725,450.88999999999999
4726,444.06
4727,459.69
4728,463.56999999999999
4729,470.98000000000002
4730,434.30000000000001
4731,438.39999999999998
4732,443.5
4733,446.67000000000002
4734,474.45999999999998
4735,474.63
4736,467.23000000000002
4737,431.00999999999999
4738,438.51999999999998
4739,449.75
4740,440.50999999999999
4741,483.88
4742,477.67000000000002
4743,465.07999999999998
4744,480.74000000000001
4745,454.47000000000003
4746,445.87
4747,449.00999999999999
4748,431.51999999999998
4749,440.73000000000002
4750,469.61000000000001
4751,444.89999999999998
4752,430.52999999999997
4753,439.52999999999997
4754,453.26999999999998
4755,428.5
4756,434.99000000000001
4757,461.06
4758,452.88999999999999
4759,462.87
4760,435.75999999999999
4761,455.24000000000001
4762,439.83999999999997
4763,443.68000000000001
4764,483.27999999999997
4765,436.82999999999998
4766,475.89999999999998
4767,458.25
4768,443.47000000000003
4769,464.81999999999999
4770,455.86000000000001
4771,439.19
4772,430.16000000000003
4773,463.38
4774,461.77999999999997
4775,441.81
4776,451.88999999999999
4777,434.70999999999998
4778,430.45999999999998
4779,439.80000000000001
4780,428.79000000000002
4781,446.07999999999998
4782,489.95999999999998
4783,475.50999999999999
