id,prediction
3929,457.92959999999999
3930,470.54349999999982
3931,472.42749999999984
3932,447.09280000000012
3933,472.74590000000018
3934,470.96229999999969
3935,478.54470000000038
3936,471.1340000000003
3937,467.75089999999977
3938,455.48769999999973
3939,460.62830000000002
3940,478.55899999999986
3941,471.0879000000001
3942,471.77550000000019
3943,448.50029999999964
3944,463.78520000000003
3945,467.709
3946,448.56200000000007
3947,463.61030000000005
3948,450.56229999999988
3949,436.59429999999981
3950,477.38439999999997
3951,430.4633
3952,435.35119999999966
3953,445.53129999999982
3954,439.39319999999975
3955,457.46380000000022
3956,483.80310000000003
3957,469.51839999999999
3958,467.12409999999988
3959,441.79209999999978
3960,476.39420000000041
3961,443.90740000000011
3962,463.9843000000003
3963,439.09390000000002
3964,470.16629999999998
3965,459.88519999999966
3966,464.52389999999991
3967,436.3488000000001
3968,470.93980000000005
3969,485.15230000000031
3970,442.01699999999988
3971,465.99670000000015
3972,443.76610000000016
3973,460.74249999999978
3974,477.47669999999977
3975,470.28789999999981
3976,447.1015000000001
3977,449.76149999999973
3978,473.53299999999979
3979,435.10599999999982
3980,435.98780000000056
3981,452.51589999999959
3982,468.05960000000016
3983,479.26029999999986
3984,465.5317
3985,444.31230000000005
3986,463.35860000000008
3987,466.54129999999998
3988,474.46310000000005
3989,435.74610000000013
3990,434.33020000000005
3991,467.32629999999983
3992,441.95879999999966
3993,470.91900000000004
3994,430.93049999999971
3995,457.97870000000012
3996,466.99600000000015
3997,466.33109999999994
3998,466.7269
3999,450.42769999999985
4000,437.62260000000015
4001,476.39650000000023
4002,443.25229999999954
4003,443.12639999999988
4004,470.47009999999977
4005,434.3526
4006,457.51109999999971
4007,449.77759999999989
4008,467.32829999999996
4009,436.49379999999968
4010,469.44169999999991
4011,472.82320000000016
4012,446.22740000000022
4013,444.32470000000001
4014,448.04739999999998
4015,479.3252
4016,455.42349999999999
4017,450.28679999999991
4018,440.36990000000003
4019,443.96380000000033
4020,466.45380000000006
4021,466.76870000000019
4022,444.4796
4023,432.04569999999984
4024,479.24920000000003
4025,474.88170000000019
4026,461.79359999999974
4027,439.01709999999997
4028,434.78360000000021
4029,453.87099999999987
4030,439.69150000000008
4031,466.43929999999978
4032,469.18400000000008
4033,448.34130000000022
4034,456.35899999999964
4035,437.91669999999982
4036,462.69420000000008
4037,437.21019999999987
4038,441.62739999999985
4039,453.94270000000006
4040,468.76959999999997
4041,439.8981
4042,439.63730000000015
4043,474.53100000000001
4044,465.70180000000022
4045,457.72179999999986
4046,443.86190000000011
4047,471.0446
4048,463.23250000000007
4049,467.36060000000015
4050,447.07539999999977
4051,439.23320000000007
4052,438.29800000000017
4053,469.41629999999992
4054,469.75700000000006
4055,481.20479999999998
4056,438.65230000000008
4057,443.9465000000003
4058,474.35220000000038
4059,476.24420000000032
4060,482.12730000000045
4061,432.7745000000001
4062,434.79750000000024
4063,473.71170000000001
4064,463.76289999999995
4065,453.37619999999993
4066,434.72390000000007
4067,471.29619999999989
4068,433.00400000000008
4069,468.3830000000001
4070,470.89799999999997
4071,465.09129999999999
4072,457.06540000000007
4073,430.91230000000002
4074,443.2291000000003
4075,467.33229999999998
4076,484.58769999999981
4077,433.19140000000021
4078,458.70089999999999
4079,443.22609999999992
4080,469.53349999999978
4081,455.58249999999998
4082,461.04950000000025
4083,469.47619999999995
4084,441.06210000000004
4085,470.90340000000003
4086,450.34439999999989
4087,469.69579999999996
4088,433.89399999999978
4089,443.19449999999989
4090,478.27130000000005
4091,443.19270000000017
4092,476.88979999999958
4093,436.91910000000001
4094,467.81740000000019
4095,468.21189999999996
4096,477.64290000000017
4097,436.92640000000006
4098,459.03389999999962
4099,480.09190000000012
4100,466.63520000000005
4101,465.63500000000028
4102,441.98800000000017
4103,464.28889999999984
4104,468.47469999999998
4105,436.21109999999993
4106,442.70669999999996
4107,448.9387000000001
4108,483.30789999999973
4109,449.20970000000011
4110,480.01549999999986
4111,454.50479999999976
4112,476.02820000000008
4113,464.5680000000001
4114,471.95769999999999
4115,452.97670000000005
4116,466.22369999999995
4117,476.48570000000012
4118,448.12349999999998
4119,463.34280000000018
4120,436.39979999999974
4121,473.76010000000002
4122,474.80230000000034
4123,437.93199999999973
4124,462.28359999999998
4125,454.23839999999973
4126,443.28830000000011
4127,442.02070000000009
4128,473.46359999999993
4129,467.78790000000015
4130,443.24900000000002
4131,466.80460000000033
4132,434.94400000000024
4133,460.00110000000018
4134,457.17959999999999
4135,449.44419999999997
4136,458.87369999999942
4137,467.9251999999999
4138,450.10499999999985
4139,436.09859999999969
4140,434.40859999999992
4141,484.25110000000029
4142,474.27760000000001
4143,481.19060000000013
4144,480.47030000000001
4145,465.23899999999986
4146,466.4104000000001
4147,432.32650000000018
4148,435.0877000000001
4149,447.45319999999998
4150,443.80410000000018
4151,469.46380000000033
4152,434.23169999999993
4153,473.02739999999989
4154,474.3135000000002
4155,466.4873
4156,461.5637000000001
4157,447.48619999999988
4158,434.40880000000004
4159,466.94350000000037
4160,437.64450000000016
4161,450.60159999999996
4162,464.10540000000009
4163,434.17889999999994
4164,445.36230000000012
4165,433.86450000000002
4166,472.91399999999999
4167,441.61309999999997
4168,461.0070999999997
4169,433.87100000000032
4170,458.4729999999999
4171,462.28009999999995
4172,469.11949999999985
4173,444.46970000000033
4174,470.88639999999998
4175,443.7367999999999
4176,435.28030000000007
4177,478.25020000000012
4178,434.31229999999977
4179,442.0326
4180,434.53779999999989
4181,469.49469999999997
4182,440.04940000000022
4183,443.63800000000032
4184,441.59230000000008
4185,474.1500000000002
4186,442.05110000000013
4187,433.62630000000007
4188,463.73870000000016
4189,463.64710000000008
4190,431.70099999999996
4191,467.90289999999993
4192,481.70859999999971
4193,443.07880000000017
4194,481.63030000000003
4195,458.89930000000015
4196,437.69110000000001
4197,473.89660000000021
4198,467.10390000000041
4199,477.41009999999972
4200,436.96509999999978
4201,439.42040000000031
4202,459.92070000000007
4203,444.86449999999996
4204,456.57779999999985
4205,467.1019999999998
4206,443.3651000000001
4207,440.49839999999972
4208,463.06900000000024
4209,438.61079999999993
4210,437.09989999999982
4211,466.70030000000014
4212,475.17399999999992
4213,466.27960000000013
4214,434.23810000000014
4215,448.90599999999978
4216,462.42710000000011
4217,436.45810000000012
4218,457.98069999999984
4219,467.49790000000013
4220,442.35980000000001
4221,476.94759999999985
4222,459.24080000000015
4223,468.09399999999994
4224,466.11609999999996
4225,432.72749999999974
4226,442.04680000000025
4227,438.12589999999994
4228,437.09910000000031
4229,474.37029999999982
4230,476.80579999999981
4231,479.20709999999991
4232,444.26940000000002
4233,441.37380000000019
4234,462.37940000000015
4235,445.31420000000014
4236,436.59649999999999
4237,438.33410000000021
4238,455.66540000000003
4239,443.03769999999992
4240,462.46559999999988
4241,471.88840000000005
4242,476.25830000000036
4243,466.80130000000003
4244,479.06369999999993
4245,467.45400000000006
4246,471.1323000000001
4247,441.51049999999975
4248,479.2741000000002
4249,446.25980000000015
4250,443.98029999999983
4251,463.63980000000015
4252,433.11910000000006
4253,433.00209999999998
4254,446.55960000000027
4255,443.34550000000013
4256,441.66499999999991
4257,474.20389999999992
4258,465.89070000000027
4259,442.47900000000021
4260,438.59920000000011
4261,476.52819999999986
4262,443.86770000000018
4263,473.28340000000009
4264,435.19210000000027
4265,446.08709999999985
4266,458.19150000000036
4267,442.75000000000023
4268,468.61859999999996
4269,450.06719999999973
4270,437.87350000000021
4271,436.2009000000001
4272,437.27430000000015
4273,439.3186
4274,475.06649999999979
4275,475.77450000000005
4276,434.22289999999981
4277,451.84980000000002
4278,475.91900000000004
4279,448.20609999999976
4280,474.7248000000003
4281,444.91289999999992
4282,442.37529999999992
4283,474.93490000000003
4284,462.73449999999997
4285,441.42580000000021
4286,486.22050000000019
4287,463.40240000000034
4288,475.82210000000015
4289,444.45000000000016
4290,456.66629999999969
4291,443.53999999999979
4292,445.55020000000036
4293,429.24759999999992
4294,441.16760000000011
4295,442.24350000000021
4296,446.27539999999988
4297,476.89269999999999
4298,465.17610000000025
4299,474.63690000000008
4300,433.05590000000007
4301,434.50429999999977
4302,439.54830000000021
4303,446.32649999999995
4304,441.38890000000009
4305,474.44170000000014
4306,465.98030000000006
4307,480.72500000000008
4308,487.88519999999994
4309,468.34779999999972
4310,435.28230000000002
4311,434.53280000000018
4312,448.72299999999996
4313,441.65510000000023
4314,435.1044999999998
4315,441.98750000000007
4316,429.51670000000018
4317,440.02429999999964
4318,430.26189999999997
4319,466.02030000000013
4320,470.04290000000015
4321,434.39910000000026
4322,481.93799999999965
4323,486.50240000000019
4324,440.1583
4325,455.29639999999978
4326,458.58189999999996
4327,440.51399999999978
4328,434.14870000000019
4329,462.3216000000001
4330,480.21919999999989
4331,465.08609999999993
4332,452.17370000000022
4333,440.86269999999985
4334,466.2774
4335,466.88159999999988
4336,456.30190000000022
4337,430.92309999999981
4338,437.28830000000033
4339,483.14439999999956
4340,438.75599999999974
4341,438.25020000000006
4342,467.81010000000009
4343,435.70330000000007
4344,467.74380000000019
4345,453.1353000000006
4346,465.71169999999967
4347,470.98509999999987
4348,478.42850000000027
4349,454.19890000000015
4350,468.29929999999979
4351,460.82679999999999
4352,462.30289999999985
4353,468.65410000000003
4354,449.48510000000022
4355,468.33829999999995
4356,433.54939999999982
4357,433.62319999999994
4358,470.10510000000022
4359,435.29009999999965
4360,444.03660000000019
4361,434.87329999999986
4362,444.15800000000019
4363,444.56410000000017
4364,481.31469999999985
4365,436.82550000000032
4366,466.54830000000021
4367,467.30099999999982
4368,468.21729999999974
4369,471.65070000000009
4370,467.00199999999973
4371,451.53619999999989
4372,466.7745000000001
4373,476.35109999999992
4374,478.61879999999996
4375,485.58089999999987
4376,466.88330000000019
4377,438.69779999999992
4378,440.90689999999989
4379,433.72800000000001
4380,463.17990000000003
4381,451.01290000000023
4382,466.09939999999995
4383,464.67480000000018
4384,477.40539999999982
4385,438.54040000000015
4386,434.99419999999992
4387,442.2626000000003
4388,444.93550000000016
4389,444.64189999999996
4390,447.33259999999996
4391,445.02630000000022
4392,447.21689999999978
4393,464.19960000000037
4394,466.72880000000021
4395,441.56519999999983
4396,467.40860000000021
4397,466.39789999999959
4398,472.14919999999989
4399,448.16309999999993
4400,459.32420000000013
4401,432.79050000000012
4402,444.39739999999989
4403,442.13220000000018
4404,466.30999999999983
4405,439.86289999999991
4406,478.41720000000009
4407,446.02450000000022
4408,469.13410000000039
4409,444.50070000000017
4410,447.73870000000011
4411,444.89749999999981
4412,474.95439999999996
4413,444.98780000000011
4414,457.39939999999996
4415,456.55139999999949
4416,450.1495000000005
4417,445.22559999999982
4418,475.75520000000006
4419,433.66700000000014
4420,449.51070000000004
4421,462.48540000000003
4422,442.03040000000016
4423,480.31360000000006
4424,457.64919999999989
4425,474.78870000000023
4426,455.09899999999993
4427,448.06469999999979
4428,474.68840000000017
4429,431.85070000000007
4430,473.36190000000033
4431,473.7106
4432,451.63670000000008
4433,444.8104000000003
4434,440.90960000000007
4435,449.20659999999998
4436,443.56530000000004
4437,470.71850000000006
4438,437.85670000000005
4439,475.20999999999958
4440,436.0829999999998
4441,470.59450000000004
4442,463.23599999999993
4443,435.53979999999979
4444,447.93460000000005
4445,469.84579999999983
4446,443.31740000000008
4447,441.41539999999992
4448,458.82049999999987
4449,442.86729999999983
4450,444.97260000000011
4451,458.93990000000008
4452,432.56579999999997
4453,474.2939999999997
4454,473.90970000000021
4455,449.87159999999989
4456,443.36000000000001
4457,434.39939999999996
4458,474.26289999999989
4459,437.19250000000005
4460,458.83580000000001
4461,466.16770000000025
4462,470.97239999999982
4463,438.63560000000007
4464,476.1032000000003
4465,478.07769999999999
4466,445.68000000000006
4467,476.6247000000003
4468,446.74519999999973
4469,454.38249999999999
4470,462.96770000000004
4471,438.7207999999996
4472,469.00020000000006
4473,454.22399999999993
4474,457.72840000000014
4475,442.57449999999983
4476,440.80560000000025
4477,439.31599999999975
4478,467.9607000000002
4479,463.19100000000014
4480,435.46029999999996
4481,441.70080000000036
4482,448.69479999999987
4483,463.70240000000013
4484,449.10990000000021
4485,445.52480000000003
4486,437.31360000000029
4487,444.45210000000014
4488,456.54299999999984
4489,468.60070000000019
4490,463.4011000000001
4491,430.75629999999995
4492,462.78960000000023
4493,471.4588999999998
4494,463.94280000000015
4495,439.16710000000012
4496,457.29370000000011
4497,469.77210000000008
4498,439.00109999999995
4499,442.81619999999998
4500,477.65129999999988
4501,462.22369999999995
4502,435.81269999999989
4503,435.65550000000007
4504,473.75109999999972
4505,441.38619999999975
4506,436.96600000000007
4507,483.65120000000002
4508,446.29250000000025
4509,473.77710000000008
4510,477.74310000000003
4511,444.08370000000008
4512,468.51939999999991
4513,445.85130000000004
4514,467.60820000000001
4515,460.67810000000026
4516,455.26439999999985
4517,474.16849999999994
4518,464.62000000000012
4519,445.26990000000012
4520,482.70699999999999
4521,481.77519999999987
4522,446.2151000000004
4523,443.29570000000001
4524,436.53430000000009
4525,468.58719999999994
4526,481.01669999999984
4527,458.00669999999985
4528,450.9849999999999
4529,448.34750000000031
4530,448.32859999999988
4531,433.78899999999987
4532,474.22530000000029
4533,433.64490000000012
4534,464.91730000000013
4535,460.00690000000003
4536,466.66259999999994
4537,441.23469999999986
4538,455.68679999999972
4539,443.36049999999983
4540,476.40149999999994
4541,478.41599999999994
4542,435.34420000000023
4543,434.21769999999992
4544,454.85090000000019
4545,474.32169999999996
4546,460.45729999999969
4547,438.5817999999997
4548,473.43960000000004
4549,466.18600000000004
4550,472.94460000000004
4551,448.56309999999985
4552,435.37660000000005
4553,444.49709999999982
4554,480.75650000000019
4555,459.32849999999985
4556,434.79050000000001
4557,467.25319999999999
4558,477.81689999999958
4559,445.88760000000008
4560,441.96850000000012
4561,438.93839999999989
4562,476.31000000000006
4563,450.72499999999991
4564,437.60879999999963
4565,476.05639999999983
4566,438.04159999999996
4567,451.15730000000019
4568,436.16070000000002
4569,464.15999999999991
4570,460.18339999999972
4571,475.02749999999997
4572,433.45609999999999
4573,474.12249999999995
4574,475.31459999999993
4575,435.2743000000001
4576,441.78299999999996
4577,473.68269999999995
4578,477.19229999999988
4579,468.51859999999999
4580,432.80540000000025
4581,475.37680000000046
4582,431.81549999999993
4583,446.40269999999987
4584,437.11579999999964
4585,443.15969999999999
4586,433.52019999999999
4587,480.11759999999975
4588,451.42919999999953
4589,463.35479999999984
4590,447.92949999999996
4591,434.35360000000014
4592,466.58120000000019
4593,431.84620000000001
4594,468.62500000000006
4595,487.06779999999975
4596,445.34869999999978
4597,459.65509999999995
4598,445.07430000000016
4599,477.13240000000008
4600,473.80920000000003
4601,445.70879999999983
4602,432.21749999999986
4603,470.70469999999972
4604,432.39419999999996
4605,465.97910000000002
4606,447.28609999999969
4607,433.5897999999998
4608,450.47069999999968
4609,432.99870000000004
4610,470.64640000000014
4611,433.52450000000027
4612,462.64940000000024
4613,448.17920000000032
4614,443.89450000000016
4615,467.55949999999962
4616,432.11160000000018
4617,445.32849999999985
4618,467.47910000000013
4619,438.66549999999989
4620,466.86519999999985
4621,477.26439999999968
4622,475.68900000000008
4623,437.7264000000003
4624,454.6181000000002
4625,442.7880999999997
4626,466.18069999999983
4627,446.4473999999999
4628,467.50619999999998
4629,454.39239999999961
4630,432.05980000000011
4631,472.50340000000034
4632,465.08030000000008
4633,458.50820000000004
4634,439.16579999999982
4635,438.56320000000005
4636,446.80250000000012
4637,442.65039999999993
4638,467.75099999999992
4639,475.38910000000004
4640,441.25349999999992
4641,432.66380000000021
4642,443.73419999999993
4643,481.99669999999992
4644,447.58759999999978
4645,432.90820000000008
4646,439.1776999999999
4647,439.9282
4648,484.03339999999992
4649,440.9572
4650,435.48569999999984
4651,479.26990000000035
4652,471.98969999999991
4653,486.47690000000017
4654,483.76700000000028
4655,454.16199999999998
4656,474.32650000000029
4657,458.22109999999998
4658,461.5333
4659,464.03329999999994
4660,436.31470000000053
4661,443.15789999999959
4662,433.07309999999995
4663,467.21719999999993
4664,470.19769999999988
4665,447.51919999999984
4666,446.82470000000006
4667,437.34710000000013
4668,471.1554000000001
4669,451.16769999999991
4670,453.46639999999962
4671,454.33010000000036
4672,441.0379999999999
4673,465.29580000000016
4674,471.22360000000003
4675,435.71189999999996
4676,433.45229999999998
4677,431.26519999999988
4678,473.92149999999992
4679,449.74080000000026
4680,431.88609999999989
4681,475.44179999999994
4682,446.59879999999981
4683,479.62319999999983
4684,458.53139999999985
4685,432.97370000000001
4686,468.05990000000003
4687,450.28389999999979
4688,457.81029999999993
4689,438.32189999999986
4690,433.40950000000026
4691,432.03479999999996
4692,449.6829000000003
4693,471.18719999999979
4694,482.31870000000009
4695,433.5865
4696,441.87530000000038
4697,433.52390000000037
4698,443.46300000000002
4699,471.35670000000033
4700,446.10730000000012
4701,437.28760000000034
4702,438.3198000000001
4703,444.31129999999973
4704,458.78260000000017
4705,475.48690000000011
4706,443.31179999999995
4707,460.30610000000024
4708,435.39509999999973
4709,448.21380000000005
4710,434.66989999999998
4711,445.39940000000024
4712,447.59009999999995
4713,444.15499999999969
4714,439.09809999999993
4715,460.61809999999991
4716,465.72269999999975
4717,483.80760000000026
4718,466.92970000000003
4719,454.20280000000008
4720,435.40299999999979
4721,474.25770000000006
4722,465.2522000000003
4723,475.72309999999982
4724,447.40329999999989
4725,442.3531000000001
4726,439.78719999999987
4727,461.59789999999992
4728,463.32080000000019
4729,464.45809999999977
4730,432.46300000000002
4731,437.31689999999986
4732,446.37689999999998
4733,438.46970000000016
4734,471.82839999999982
4735,466.24489999999986
4736,457.16269999999997
4737,434.94160000000016
4738,438.63279999999992
4739,447.78850000000006
4740,433.06799999999998
4741,477.22819999999979
4742,483.90699999999958
4743,468.87520000000012
4744,468.74959999999976
4745,453.36169999999976
4746,446.03020000000021
4747,444.80270000000002
4748,431.16099999999983
4749,441.53009999999989
4750,465.9670000000001
4751,441.55399999999975
4752,432.68630000000013
4753,444.15309999999988
4754,450.14449999999999
4755,432.81579999999997
4756,434.86379999999991
4757,468.06720000000018
4758,449.65189999999996
4759,472.83730000000037
4760,444.51180000000005
4761,453.53740000000033
4762,438.41019999999992
4763,442.40770000000026
4764,481.24369999999988
4765,435.73410000000018
4766,467.87519999999961
4767,454.11279999999982
4768,444.43480000000017
4769,458.65149999999966
4770,455.50249999999966
4771,439.87540000000013
4772,434.38199999999961
4773,467.00480000000033
4774,458.81099999999986
4775,441.45159999999976
4776,449.96359999999964
4777,436.40539999999993
4778,431.86960000000016
4779,435.06939999999997
4780,433.96570000000008
4781,444.64830000000001
4782,483.32670000000007
4783,467.86840000000007
