29.815766599299479,72.158413524063732,1005.6559853387319,58.407039409492363,140.97276708956235,434.00999999999999
17.476485159737496,46.159420523789208,1013.4353312337345,42.749127373977203,303.11712808644774,456.25
26.364643659601743,49.542531440283078,1007.1134658368658,56.577658820311498,45.51575276620212,442.87
26.609147945654623,70.878380238873746,1011.1248270604223,81.059888440429603,84.326321858919869,432.56999999999999
14.791269879943407,42.737860065346908,1027.6976167174848,69.718582540717591,126.72280618570647,465.92000000000002
25.191235251895819,62.05497030606135,1011.0122214478142,91.243436650497827,453.22773055539091,447.44
nan,41.928103539218931,999.68643035569926,79.875056092877728,68.667969219324505,463.89999999999998
25.220690761756575,67.101499746674918,1004.5396575070483,64.672328379701526,148.22545784817399,432.88999999999999
nan,73.007060737261781,1002.6912874526486,91.561942662965279,370.38874708577202,438.85000000000002
24.096874747705758,66.389171930156181,1001.4614217370346,74.882687112163921,446.33963982983539,436.62
nan,64.139961024359778,1014.2461973881773,88.962770636695808,370.10590535395141,440.74000000000001
nan,56.80938788602738,1013.6007424219571,60.938037651187472,340.48217614805503,443.5
28.809709377839102,70.448555068196796,1006.8341672994299,87.567698458602095,387.06399152783854,432.13999999999999
nan,50.522324675713314,1025.8490727206931,66.226121034243064,393.23344476765908,454.67000000000002
18.277539141497446,60.115803115534717,1015.6052485061788,80.128586013642192,125.85008242679679,446.00999999999999
9.0739394913984892,36.720131293245622,1019.7831975936306,68.333858399727248,266.25420797886028,473.31
14.237851258613995,40.363504059976584,1007.6962612719404,88.283723649720912,433.49052802546913,472.13999999999999
18.236847318864825,63.989172105888926,1020.2151029777035,84.401805478958508,34.194038098022297,451.06
10.163382213858524,36.277212122966972,1027.89879202425,79.761614610808479,74.880513222046645,477.62
24.001617538472647,73.053896022935191,1010.078737049524,89.253651347658362,113.94808454065198,435.85000000000002
23.92851034694138,58.184099538630498,1017.0780291345246,72.245088203111493,49.391253089824005,440.87
23.877156925482495,67.049904602087963,1013.0300194187593,75.93175568044478,388.02594690292023,436.18000000000001
19.595972667980039,67.166936519825583,1016.5886015045236,78.200085618948222,461.76285503733521,448.25999999999999
nan,44.575024905764749,1019.0066990572203,81.633002080293323,342.19523409608786,470.85000000000002
15.890897359339442,41.048889464175623,1018.252270363581,75.507562117307288,172.72985532635045,452.57999999999998
nan,59.000525982800418,1018.8354971691455,58.679633857632382,146.81183161873895,450.88
8.4007996587976006,41.902139635117969,1016.7158054315119,78.572255098530604,232.76887976553252,474.36000000000001
24.456762571675878,47.693600127040426,1007.2520195180848,64.245866157910143,292.86892241986982,442.12
9.709880841332355,43.011855592062133,1016.17424125842,81.564766360070436,395.88679181719385,482.43000000000001
29.268661104330942,69.268581116562189,1008.5011129498699,59.100559432543847,427.39863659584995,431.44
16.924116204524292,42.786933185211751,1023.5213819415347,66.830982085667785,62.748641191953666,462.19
29.171942181935908,72.612448673938744,1010.9062705330717,56.779496797698151,454.72486012908547,436.85000000000002
9.8679699291345138,41.690731669686819,1018.3537742728975,93.723630293366938,359.99861148082601,480.00999999999999
20.19812785028822,49.680321825157591,1007.8611877860669,90.796303948710346,101.10750330324953,448.85000000000002
19.230018551528971,49.517617166720513,1010.7923738637444,94.379991145103048,140.50934321425535,449.58999999999997
13.796507025127166,40.728252609782778,1000.9864484752263,98.555147022677716,92.680297196846169,467.95999999999998
28.05106315869515,69.062738936764575,1011.4626944531437,58.137622118437889,377.24041221404553,443.68000000000001
25.171284222217921,49.262997812785635,1009.9611073922395,44.952200110895014,426.76820964580736,448.25
15.458272704843449,44.667736010098487,1017.8530038498219,88.9635693026826,349.23882262697919,459.73000000000002
nan,69.657488750065923,1010.9574615899705,51.70223564524315,207.52505446176468,430.93000000000001
23.869208535856238,65.425070582189832,1020.1883478317369,58.422466758564141,362.3816195825533,448.87
14.703391111878407,49.992949798937616,1010.0832394992951,77.924794142883329,76.746879823775089,464.17000000000002
24.767930241331609,58.767732271649557,1014.0313352412498,66.491249499178409,83.700750277687362,441.11000000000001
nan,69.680895797683092,1010.7484984993046,73.151317489517368,329.6744514495831,434.67000000000002
nan,50.798155693481242,1008.3641852453707,93.451253278083698,487.91529763495748,452.04000000000002
19.374696566935562,40.770470038350183,1011.4585068104551,74.359478472774725,17.7417097502241,460.43000000000001
13.896736787263402,44.744458374625594,1024.1713394775638,88.483925383490458,144.14782798131299,471.43000000000001
nan,42.174267892569233,1013.437618157763,87.402643293613934,254.78577112419438,473.75999999999999
9.8479764996669914,42.809083366423813,1020.5667609265056,72.726074862252162,52.695305341389499,478.75
22.525131765120747,63.762337639400592,1020.3315509872176,72.569474896543881,67.257343060023572,453.47000000000003
26.074205058013231,61.004535229470214,1011.0171615476149,69.774680942787555,308.6793188216958,448.56999999999999
22.839581488258265,46.001430960179079,1015.6165177974676,76.989393600008484,34.630122047312248,455.61000000000001
nan,41.98447475375292,1013.2800485188117,81.484579441878537,74.436059848659312,471.81
23.130465029296378,48.363369767864505,1011.6683587420348,68.096223606943923,387.6735349667303,445.10000000000002
24.163515507219085,62.950786638682857,1011.1676538851978,83.414045708634205,215.07635456868235,448.30000000000001
nan,66.660049105384317,1017.8482451555634,65.002132993115183,17.177313178020515,433.70999999999998
nan,59.137488083455345,1016.930641916377,66.885212183008107,464.97225423688025,442.26999999999998
29.598249137572186,71.026558435663475,1011.7806144360364,71.209895466425152,119.64165741166526,435.44999999999999
9.6916750500217059,39.091127799107674,1022.6617362194398,80.134587392200544,495.38637117866227,473.88
21.676209049351602,62.643449144186476,1009.6906670153462,62.221651625748322,109.38809496156665,449.05000000000001
31.546144246744234,71.401999594106513,1014.836634747079,58.831810183329367,393.8041262180721,426.79000000000002
31.608298084198747,74.530485965982649,1009.4972200021713,57.640421480835521,221.05782203006245,434.63999999999999
18.686428027262835,62.728102263778041,1019.659533485229,78.289035116569323,216.64286918726916,449.13
28.04443395914867,66.715526942461452,1012.8810711746618,43.095748962369846,80.768278737135262,437.24000000000001
nan,43.856175796514052,1012.5250119724301,78.886749582981636,249.94458230361172,465.25999999999999
nan,41.390853742786327,1020.4592661017791,68.071069553571121,289.46311209748222,474.87
9.7040124565546293,40.190827904239192,1025.1903326831227,85.192625009002668,139.51197439678376,484.55000000000001
nan,75.476094897539824,1016.0834296337507,24.797180551266134,178.00857049396024,425.57999999999998
nan,38.39093256633241,1004.252392690875,90.531219199780409,399.53692989056509,466.82999999999998
6.347596658368186,43.75980786663758,1013.2289656197238,85.784950004803875,487.42989931769233,481.92000000000002
nan,61.82873500249007,1008.5875827097889,89.129874908680961,379.96049934329784,448.13
nan,34.991729367567025,1018.2267781574491,65.546859658354848,489.89939786826307,472.69
13.365398085570394,38.254961002814547,1013.7697815922087,79.322623032097837,295.81816731349721,467.29000000000002
13.511801405286645,40.205145145481502,1005.6311193844417,85.631228598241947,291.6680880535223,471.81999999999999
30.140594859973778,74.164969140997599,1011.1556937923749,54.323463410957963,78.319928102878862,441.77999999999997
nan,39.398347863058802,1016.2151743924446,87.833814024278823,491.9281968944606,457.52999999999997
3.0544359146246034,40.492981971604912,998.04935476110779,97.240514080677656,260.63231282744101,489.11000000000001
19.186173566808314,42.989763856522302,1012.7029907276715,75.819877011080905,71.005996523748337,453.19999999999999
nan,65.564365693987384,1011.6182000874608,71.920219445639916,82.226471672320997,445.67000000000002
28.617175190809785,76.026866068425676,1017.578801051057,54.024958128475653,79.603291990422377,441.04000000000002
28.363277827871478,68.403986888310627,1013.6192291188011,43.552746267337987,264.88812173105123,435.85000000000002
23.230716730215764,63.1857472117158,1010.7204809717072,75.504533512144533,275.49537841349428,444.23000000000002
6.2619574337000303,43.029315902263399,1027.0780458889681,88.77609685151306,298.40082113555218,481.37
5.5720519794424161,38.688519607385629,1018.4459957158992,80.521960148119504,217.9129131939317,482.97000000000003
8.1012272191761081,41.884550358184462,1009.2795828121469,95.723629974838772,384.12959796272543,482.74000000000001
8.2651827109044422,39.194900648043522,1014.7110989887383,76.49718883471806,145.00112859400221,488.43000000000001
9.4033435210113296,41.406364501430971,1015.0639033356478,88.217106029941689,58.24886101362614,483.56999999999999
12.361211869115078,52.036742257843756,1028.0735342888486,75.202729254487551,204.26543734734713,465.25999999999999
27.991436815740204,69.272306374568302,1014.9664121438587,51.870787426544638,276.46720073971431,436.01999999999998
4.0983567418860147,40.233358921845159,1010.1277704896457,97.079593139589022,210.69883328259115,490.79000000000002
nan,49.566980859075777,1003.9014553381271,69.049103095873761,438.15555517452998,443.01999999999998
13.767535786072104,41.001136633002524,1015.8415879987075,74.609613968594985,369.761214603224,478.99000000000001
nan,60.193019756310292,1017.492636451651,67.209973339524254,290.49606112893952,452.33999999999997
11.029776690845784,38.698949812456945,1015.8959370437304,55.096689915410572,388.79691196099674,466.47000000000003
17.956521085617744,40.771489121166034,1017.620895834841,61.039195726900068,248.817550988151,470.63
24.154176438938933,65.509734319050096,1010.3908526205863,62.032031157634108,65.520021160003267,443.20999999999998
19.621513895029366,57.942141160815993,1010.6680445806054,91.835632533967114,462.62544362703363,452.81999999999999
16.025210212921973,41.642651754332348,1015.9698706771454,89.831297690121858,218.68481988750986,462.98000000000002
28.640872947477636,48.250745659626688,1004.0907023049432,66.93030898050155,471.6143337152551,440.13
26.071520053459537,71.136452543399486,1008.5164743764111,59.112701646019467,301.85227924598712,431.11000000000001
16.451075138436337,55.057677095554773,1020.6233391377045,84.001208660395221,370.18034781110686,461.95999999999998
6.1581220857718773,36.804411885759805,1009.2346278621759,81.050006364285849,352.05275446610972,481.88
27.831974206339016,68.095866969921929,1010.5750976747562,44.762705278886571,110.66824440416589,435.08999999999997
19.923538971003062,43.503912589380676,1020.0889004885337,44.815441349672433,146.41301646631234,456.37
nan,39.842798214706441,1020.8960335467712,93.466323200322719,236.98025152711489,470.94999999999999
23.360033420231094,48.632337135519677,1012.9361212975484,54.475818201551149,470.62936027081736,449.57999999999998
nan,49.303525192948925,1007.6914032989074,95.650294472141283,393.22957437310572,448.06999999999999
12.501594208352291,41.039959372871202,1018.016791548465,100.28794977216535,388.57810869579492,472.19
17.254087626460088,44.429646101253631,1002.5973055074969,89.079834158108952,352.04434189138811,453.55000000000001
17.147586093113695,45.911059722122232,1023.3029147373059,60.411697957611146,359.78338340783398,467.07999999999998
23.820519378533273,61.781673050318545,1013.7789144933557,82.850153782724234,274.75596707504963,440.14999999999998
10.609519563536161,40.587163310340244,1011.6493456181112,86.344612058953828,309.47374361032865,471.23000000000002
5.5450250738199633,35.684365277121344,1026.8240842161017,79.553694309136603,123.10538554418221,488.64999999999998
20.549605870932485,48.757215765623243,1011.7234494673145,53.650496881926244,497.7611139988586,449.66000000000003
18.065887004007827,62.1576762125869,1020.3654081288136,78.811744023229863,367.01827009671189,457.13999999999999
28.845445557813875,64.415490985252106,1006.6555563433153,62.384202867767193,111.72839555028507,435.08999999999997
nan,67.9013185240388,1015.4935858699081,39.678819378860943,157.74837656013142,442.99000000000001
16.251066829975009,44.285886925238465,1008.324616021432,97.085803729085583,212.75953508927802,457.80000000000001
nan,69.039638279460164,1010.591825843701,46.523905955841521,407.7752795241426,427.20999999999998
13.02836551054301,41.093316458804814,1005.2720368802886,73.925687878480574,63.737938467891389,472.83999999999997
24.245382442518238,65.876467313592386,1013.1001649112692,77.716013390987484,294.31039510280715,436.24000000000001
22.113697496968438,60.298657712741125,1015.7950849257933,75.537797527977006,124.69686014418696,449.12
20.720991621248732,63.369348298897492,1018.3195611401486,68.555187636271697,27.114411164809948,453.27999999999997
15.558767344185645,37.950007140445294,1016.036198620989,58.373988163856183,386.07362908264207,466.41000000000003
21.086983901543235,59.645724211502866,1016.4272189194565,75.890069631415656,422.30817174927472,444.45999999999998
16.79496420263099,56.065626609939159,1019.9823691000066,81.546395873150843,309.95821699375841,456.49000000000001
nan,64.676376269893765,1014.3998078209495,86.381891419758517,348.24175333382971,441.80000000000001
nan,46.615970289357428,1009.2235500526649,96.066363688650796,440.63054378514761,467.54000000000002
12.115495220698303,39.806508164754781,1015.2533682962564,84.454361306062125,382.98712527474066,475.39999999999998
24.999710661996506,68.558494779392959,1007.1480658938069,81.006967921709077,32.479778269101864,433.97000000000003
23.920713186917073,66.5563601299597,1013.7475805178933,61.176012483631958,42.015232345918641,449.88
8.3774712242447009,40.63284453263406,1017.9760467685604,87.802457195621656,68.548958180483623,483.0
nan,72.894775045292178,1005.3500423010269,57.797772285990362,429.82291527598835,435.23000000000002
14.414886951552832,40.960282212104502,1015.5040136496807,76.906923407016365,270.24481180946634,471.26999999999998
22.641716144113978,64.715180494813708,1020.0616910476555,57.574324348098244,82.038857456616597,447.74000000000001
15.375374899585347,42.638252448257312,1014.3369976610817,57.932841094146241,296.10877792963146,459.95999999999998
24.192771676516042,52.510344669631749,1005.3461593258048,77.423119040003797,46.397242297149923,449.06999999999999
19.493194560970245,40.344145182241895,1008.5404542282936,74.088189803778121,103.13226841714062,462.51999999999998
30.395065168651289,60.937086883079779,1010.6483862445156,63.268457350295407,472.12337898757323,436.92000000000002
14.361978748048804,51.283190041673564,1020.0751990534887,80.053296246186818,98.213676162958791,467.72000000000003
23.652142305227148,71.35722358088681,1007.9598415356511,77.852217871515791,376.26079615247176,441.56999999999999
23.242913574258068,70.075097220841386,1010.018079998497,90.942372994915573,18.382477755163549,439.0
18.684545465490565,63.754851059029512,1012.7468692252751,94.361042637504241,416.43251511848553,456.69999999999999
22.729580540005042,62.468432852088242,1021.3132661607426,69.381599216435731,449.31169292227315,454.64999999999998
nan,64.959475566924155,1003.6126076076903,84.752193595526862,29.090816874427496,437.11000000000001
19.906708915238045,39.80060032990658,1002.6845627680614,58.52043710789394,229.06853936389442,457.44999999999999
10.363718452731575,42.317650883946975,1017.256800614382,84.018368140080852,446.30733735632953,481.33999999999997
25.937202800577445,49.200069468333339,1007.1388390185316,74.716886620005411,98.121800405938046,437.89999999999998
27.562237746802168,66.859964632880548,1012.9823696222512,46.338522843098218,75.062342201944858,436.42000000000002
27.925941346233117,66.448147744359446,1018.3163020937279,51.381194294179423,358.00030958451396,433.88
nan,49.77507951470448,1001.4617590784279,58.923950847165933,116.27050616084178,440.06
24.835625636253454,68.10797818152939,1000.4589622799599,81.944504736714222,128.02019507715517,433.86000000000001
12.602318435060468,39.383648485200261,1013.0653838984856,84.646696837635048,188.41795357324165,474.81999999999999
24.571919874259713,61.687712758823999,1019.19250518172,61.193697100792718,132.66366997755796,442.72000000000003
18.25958078462666,47.398613137292266,1005.7851175126351,77.81289529273036,405.40868860882244,454.35000000000002
9.0010022403840413,34.858341715612873,1017.357219627673,74.249262245517158,352.21252526633214,479.68000000000001
nan,65.471527023849504,1000.5780982132909,43.277619995268793,360.87271387336131,430.57999999999998
30.837404601867206,70.531061758012655,1009.0224529181654,74.426795745661025,293.61904281609372,435.48000000000002
16.390424066065208,40.407682641539353,1024.0330747254991,62.249748524605891,471.18655527709376,456.20999999999998
20.252782397248886,69.229782361102579,1012.8381339574754,68.477323068938219,181.72026441853228,452.05000000000001
23.822640794386992,69.718215509999752,1008.3629860789504,83.10660016190468,297.8461486855262,442.20999999999998
nan,39.925268600205527,1021.0633841946324,93.293514318244036,327.54304317566118,485.27999999999997
29.230572297383368,70.598047661120262,1009.7975170801741,73.662143547371201,126.69853660010428,434.75
29.054733958437776,76.677823410017879,1009.871695627048,64.492004249658919,203.25820930028243,432.83999999999997
27.288858384798058,56.21009661794718,1008.1849139583859,53.0787551680856,270.94957936212558,436.20999999999998
23.667058793759818,58.968887797318615,1018.9452904962428,82.109021106233058,71.896043793219178,442.58999999999997
7.5713246575380069,41.264867070615495,1021.09745096421,71.269554829727397,170.06288448186589,484.13999999999999
nan,40.701690814134061,1005.2268304737133,84.488248017978336,199.49979304639848,467.20999999999998
30.142417330469758,66.07889126820308,1003.180032640781,51.869196150542031,75.192804007351228,431.66000000000003
12.549745102115148,43.42320901883695,1022.9920371712298,83.0319136404284,299.29698257644179,471.41000000000003
nan,39.832143966009859,1011.1364454451129,74.825169770579862,74.115360757341094,474.35000000000002
10.472760191293506,41.795152200239322,1021.6344731079515,84.835917788904396,29.628677692484118,472.86000000000001
20.212005361155519,41.424691148229371,1016.5556545979413,46.582657383817015,488.324438773748,464.41000000000003
16.048830633821986,63.731268987453987,1015.222250608777,83.880917993262301,50.777775498323798,452.42000000000002
nan,58.018881698374614,1013.1015411263287,54.180522472567382,181.97922119474381,437.77999999999997
10.179181284613136,39.26044673176002,1020.5498846094836,89.971997670889408,302.89507823517988,475.48000000000002
12.937486177626919,39.748212166216859,1009.4098682258195,78.2436579243643,461.93720267452534,473.45999999999998
30.58758746414669,73.260398186403606,1013.6672947199572,54.187373765242626,392.24113766055041,445.57999999999998
nan,54.48751763551315,1013.950144186442,85.475542270300636,220.98117137172412,443.41000000000003
25.531470166221713,70.679212276365789,1002.2726026793864,81.690447701091031,111.64337820097475,428.60000000000002
5.1518869961759446,39.708422978176621,1003.4400081935175,60.464006785568763,89.18924182303229,484.55000000000001
24.081683943799934,57.742713936648272,1010.4975872495885,77.398237059577383,71.867315622571482,447.00999999999999
20.962644489126063,59.929817505438692,1018.2659051991683,87.464619176555061,90.253521767846848,445.22000000000003
nan,35.940895243810154,1010.3228386829554,89.603798458442498,380.40859528767049,479.02999999999997
3.038504997805572,40.50581639733371,1020.8921419207131,88.759370363711298,208.9040699184136,491.89999999999998
27.828369475565104,60.414113222181612,1011.5363181169269,59.921826700857004,424.23799071587717,450.45999999999998
26.015876164748615,59.01461128672959,1008.9438096294471,71.804787824203245,314.22536750316721,444.79000000000002
7.8839647082857756,39.734113510195115,1020.1369129957876,86.024293504712816,3.3821285900526021,480.86000000000001
8.0070166693035318,39.424396647449917,1015.0286183550883,75.849851705799026,496.0949887351951,478.81999999999999
20.527265210244487,50.490794616319008,1018.8777923196301,92.011873425153226,465.2162804889299,451.05000000000001
nan,68.667102114125129,1009.0957974580883,54.985691810582054,74.457713897151777,425.36000000000001
15.072991183848599,38.87012939167905,1013.6628293896641,80.323312093060252,205.89436620556489,468.88
18.149557128847952,44.449145031336386,1008.490283154679,55.010837349566891,44.129734933674172,457.74000000000001
7.2985351040184749,38.589858440053753,1017.8655069281015,68.622218489722727,98.68269423668896,483.55000000000001
23.41878735447289,63.120182322928912,1010.7771246651981,75.131862663989367,359.87814820762031,445.30000000000001
9.6962095234150958,41.033333977063357,1022.3763406271653,91.849057664495717,27.30260819573077,487.85000000000002
21.460980390394027,59.945908847038474,1018.6974868733154,78.397755793586526,61.102677603839915,444.05000000000001
26.302352375952857,73.983084194237918,1009.8706705838345,68.357801436176246,34.584015112685165,435.31999999999999
33.53558983286252,69.902318146781838,1012.619301033022,49.120356233712812,170.90426808032421,428.37
nan,37.635291769801626,1014.0387252252655,58.845680283737821,212.21852607913323,464.36000000000001
8.161318029777533,38.81572596897059,1022.1712054619438,78.734647876961134,462.72173310113027,477.91000000000003
25.093520710450239,60.03518915860235,1011.7318948139999,72.183974727642195,219.82310571205909,448.19
nan,67.066916163127686,1004.7158396238341,75.748490515899945,223.70066746185984,433.25
27.74258019845588,74.397661876236981,1008.0482456349209,77.277708362387884,66.562231810074593,430.72000000000003
18.105697762931609,52.848087858587043,1016.4111144825197,83.048759033167158,363.65044016862237,455.70999999999998
20.956563089230364,46.690334634408373,1015.2201119091357,63.538865218835802,215.74945605082573,458.13
nan,69.642351278637662,1008.2992957220696,52.404044488433428,0.23991991867944318,441.98000000000002
13.080928850454981,41.56778583370108,1014.1138425677225,69.359595316166065,44.364327801414142,466.06
14.754652482819523,50.362515626927731,1007.55404868864,90.13625522494975,248.42813444673544,462.45999999999998
9.6306189500472144,43.400536222269295,1016.4024086529498,94.470684414210268,460.39621701585025,462.73000000000002
16.387383757353174,39.060703208805904,1014.8477718139721,91.050279539700043,273.26227206813292,463.98000000000002
13.884097469402171,43.00366753209822,1015.5741911625066,51.723663403498641,375.17766072349093,466.86000000000001
15.545902715216322,45.052082910577404,1008.0721512946699,81.43257553954237,70.495842679473839,466.62
4.1014417738534998,48.170378616984877,1010.482633546963,98.461334042592938,469.97539178563693,479.91000000000003
9.7282039172243984,41.299139233814451,1017.7844333266195,62.638430228307129,297.0396786524783,471.25999999999999
20.329769987764259,46.527476904084722,1014.267367440618,65.398826409699026,276.56295166359587,453.99000000000001
6.1141402888927487,40.174254775282122,1014.0977895960917,87.043818005205068,293.35781079885629,483.13
nan,68.221762223608877,1017.6339034381505,51.55631924247686,396.92551437674314,435.17000000000002
19.345935568811882,41.900760073372304,1002.5421591732114,77.175901203330795,281.50237054049717,461.47000000000003
nan,62.360894311404458,1010.4238663722252,55.337181487920311,432.00487749346314,441.67000000000002
nan,42.236319142399502,1005.5626820644852,92.286513343752063,447.44328952210066,459.95999999999998
10.340245638435668,42.426034193950301,1020.287547869878,71.197080864166026,106.03708192022931,477.5
13.184012073585896,39.941609964542096,1013.578433339682,88.211680743819073,184.88385386390755,474.45999999999998
10.928731778463529,40.679709121745979,1023.6432691098214,81.511268438122656,296.70541643619936,467.31
nan,65.933033714168531,1007.5383139859183,63.053818859931198,439.70237834046799,430.81
nan,41.059103861155812,1016.802377511916,82.460746485570468,45.916603647235874,475.29000000000002
7.7990632719135098,41.972462764723566,1020.301879461117,66.431642287857272,180.9838233929305,489.01999999999998
26.874404856669152,69.649938087570192,1010.2501635224544,78.082237849185262,105.76788626965133,435.22000000000003
26.468768731542255,65.128799530935808,1018.6205663889455,51.542801807582258,367.29379639250408,446.04000000000002
nan,45.671710487574479,1014.7013828293126,90.429011068947503,92.927016483312698,460.87
31.414436425583396,72.828305531321078,1011.8020196911593,44.582496203100135,439.9857969213619,432.25
nan,48.757796050681087,1011.6533718268264,72.123561446997044,45.552185749170746,459.87
nan,44.875644583552194,1012.3187793482631,74.384769473398492,400.35109476013099,455.12
32.32215508757438,69.290774301841566,1011.4596684585464,46.396920779039228,450.71157744463375,431.32999999999998
28.561218458631931,76.097862576072586,1011.0815342457786,59.011547622148726,57.272316427239623,437.93000000000001
25.128292654068691,49.871906167435135,1012.706462101523,41.620713432880393,298.157369743137,458.41000000000003
9.6379787593278312,38.361632924988108,1018.1274144045584,78.146639159036496,309.80015023409283,475.50999999999999
11.439651600758143,42.874003434627383,1014.5623295382665,91.747486946499194,436.2687393860881,473.13
15.694810656254313,40.983890639828999,1015.5070389991251,89.020915425345251,61.97782201040075,457.12
15.129572754305295,36.946730523398109,1014.5435578941451,82.620966182126082,169.91955922113061,467.44
23.566552390355447,48.957024652010794,1016.4693705522407,43.292164510730281,224.88331140244739,459.26999999999998
nan,40.672726614865972,1030.6494905265511,81.96371020842399,210.74376186058186,485.11000000000001
26.903985374268579,75.32759506181371,1016.7839733732429,72.913254658596045,219.2658670813361,439.68000000000001
7.2143961526615321,37.780127608230885,1020.2923421959813,70.716765018859732,249.6712024145215,478.31
8.0910215255474611,39.736924040325455,1017.952568097299,89.929322264404448,110.35793390786164,484.17000000000002
nan,63.337909492046009,1014.3989929843168,64.805193992273303,382.55641847683569,453.16000000000003
nan,64.883257480052464,1017.9821290307959,71.09218391581058,206.46874000352139,446.0
13.183286869955772,39.919837202982954,1013.9697435207974,83.973669457651738,63.759626120373227,470.75999999999999
7.2542769595666972,40.265703064906546,1013.1516508033188,63.105138271980145,477.27018622843872,494.67000000000002
24.405079524516545,50.379605138011819,1006.6754193069016,85.986756797733548,326.77162515233005,441.80000000000001
16.260590885088302,40.343099573488288,1014.1348687853307,75.746154240092707,363.28274261807786,470.23000000000002
25.387106642327534,51.150977321804433,1008.3867226634711,74.64776545093703,101.86365559071785,450.06999999999999
15.561655617886707,45.530075082368626,1015.6438494105191,81.188628439317199,123.62064221465813,467.92000000000002
32.098907298985729,65.372936595652462,1003.2082718116604,49.693318370978965,463.81157246097615,427.27999999999997
26.315939758024939,64.073000998820916,1014.1294167145197,79.173932833928546,114.42884327056935,441.81
29.65146678831373,67.382592661391215,1003.5210405667639,48.57000383344743,431.88505133803017,433.88999999999999
11.059628954932359,39.580753366189498,1016.5428768099441,99.409669937718604,0.76603550438841816,471.82999999999998
7.9522426051078225,39.125344401796397,1016.7600650933153,72.761393858963245,97.498857775696223,474.12
26.241040249424728,69.087870122418096,1003.6345541481554,86.869137637389471,220.37605429551434,427.44999999999999
7.2259993090250738,38.721645785977636,1009.7378652128522,93.746069912806732,336.79968123197131,489.94999999999999
22.08397044230869,76.080006596931426,1004.9833101040634,92.002097493066259,186.56231141117135,437.64999999999998
5.9513136266118076,41.42204050936477,1019.7951478901012,79.133749989877231,112.08975202001319,490.23000000000002
17.721219347645079,40.079983762639898,1010.6919602334744,81.313126626423639,208.85375221719093,471.14999999999998
19.108961689477333,58.329524881248311,1016.994066142315,76.147542771213693,282.81083554002521,453.19999999999999
8.9888931674812937,42.077633325432849,1018.784425824427,78.532092674992114,436.14033624283712,480.83999999999997
13.441075345637294,42.551327307857711,1018.402674600664,94.853617705488844,206.8408560454202,465.44
27.206531478945397,59.833377618917361,1018.0231174312331,49.466164725685154,434.48265284670276,441.61000000000001
12.129942877882689,38.946670963374935,1013.3379107088219,91.245014385384408,293.07135755718332,469.23000000000002
34.100173401072922,76.69945657292314,1007.4008657469652,53.729258184369002,175.97175371455486,430.52999999999997
24.743734361370873,69.918563569489208,1012.824982146306,73.302223528374256,440.79352047977005,445.80000000000001
9.1826164353349071,38.946060032254103,1020.3333177931996,85.074963538275,162.83351093014025,475.63999999999999
12.562473492096297,42.727620091735432,1008.0083632847525,77.900737099329092,70.522460130329591,468.00999999999999
24.279421289461862,70.139389906316779,1001.6824011246993,97.884355577526321,319.36259215942914,433.85000000000002
23.866480217905718,64.929847240263854,1021.6223585454858,60.89561959583051,202.98892594538211,447.37
nan,55.995322461497913,1021.5926057074382,68.388383240539483,108.2696844824374,462.48000000000002
21.118816908989022,40.5923609910867,1001.4469549634319,40.501889467345286,55.433706728761081,453.38
31.331053626980939,68.927045572460344,1003.8332745711873,68.574725260559191,233.6860427858627,427.06
8.0819297319762313,36.536224262378674,1019.5707864111197,77.034015981058829,284.7108218096281,480.80000000000001
20.965399189607645,50.098347009950984,1006.4829880947261,88.74358552248232,209.34696284844662,445.39999999999998
24.372389899027027,69.653031033913507,1012.0887897644864,92.650509919842548,341.13471681762968,435.26999999999998
14.757750448433088,46.015962595388103,1010.6731009590981,84.425339459159602,311.75419769497694,455.48000000000002
26.836148138687086,69.654874607848811,1012.0726579371328,56.707124555643311,65.202392046172676,444.82999999999998
26.729508463690483,66.069173498109848,1013.3686487728567,43.871869183617186,207.50169935783623,442.38
14.309326169426154,42.867719388180198,1013.351743251835,85.7743096526724,455.00543733128058,465.22000000000003
nan,50.395060699173747,1020.938153404805,84.016081224114146,97.669358086567513,459.60000000000002
nan,46.348744480628973,1009.68128147956,74.687399650065927,425.56990355654148,450.70999999999998
19.889673477556705,57.35113275183037,1019.2657822369846,64.914766071621898,317.70213534970168,454.67000000000002
nan,46.304006403204014,1013.7546254883065,70.330931313118953,26.593099976963408,463.92000000000002
21.238142452905848,46.880977155702126,1010.3873233352307,69.23577777877378,274.0674950848246,450.0
9.0188244505817714,39.870131119994909,1018.7065850011065,68.661491522721747,335.85785236791548,473.74000000000001
26.801139151158218,65.109697666714453,1016.743418357971,48.296989790717532,484.0037431966162,441.06999999999999
15.459064988585263,38.401462953478728,1010.3954520952616,81.7207801121328,52.45880358831301,464.49000000000001
9.5044136019774754,40.577123455507916,1001.4764586676682,100.76363318666021,227.72869969013087,474.29000000000002
6.3882002791391086,40.087268471982853,1022.7942431081005,87.859424987944593,435.17145008624129,489.63999999999999
11.910004113766895,40.091669923990231,1005.1665211489512,96.062112179084849,126.73163372557489,476.72000000000003
21.814027347943494,48.623775207774528,1009.8825049669319,93.65136400865714,144.24226781833337,446.63999999999999
22.309270650013232,69.229099797225601,1007.8739216568808,72.619149169682444,29.954912772501451,436.05000000000001
