id,prediction
3909,429.88554826172299
3910,305.03944998440875
3911,420.09928280332934
3912,458.99292734969231
3913,380.85411570591481
3914,516.56508246004137
3915,273.31183268452264
3916,193.99330811025402
3917,63.732982598738914
3918,479.2511540274545
3919,463.86990406995153
3920,196.20835090729815
3921,470.24497922151858
3922,481.21886878468626
3923,478.3028838919173
3924,454.01812189619102
3925,442.66628611612862
3926,291.23688716667505
3927,417.43067624742497
3928,408.03338336561831
3929,503.93390136718676
3930,466.33758450298376
3931,468.15856937852288
3932,434.1575634240304
3933,349.25647172791946
3934,469.84682015115061
3935,484.5111461363033
3936,145.16728246708959
3937,477.47201272775135
3938,271.81140938120217
3939,478.03141684959627
3940,479.11120989812053
3941,500.9092852261698
3942,465.45732865440152
3943,374.39285738799697
3944,452.93479996156884
3945,242.20116834136877
3946,393.96974184930161
3947,451.2125474421432
3948,403.44320524166983
3949,372.14833849387458
3950,239.4410993559618
3951,177.62617201364355
3952,367.19447631139502
3953,456.03763351367462
3954,325.7823530369937
3955,405.97918350046552
3956,483.57426878230422
3957,466.45513341982632
3958,486.76106324994981
3959,418.62295516975109
3960,338.65340964355937
3961,431.03779913301344
3962,409.88980933319237
3963,352.29927962906009
3964,424.24594853383792
3965,385.65304629941159
3966,441.98018812825961
3967,421.53124921861883
3968,483.99133280389231
3969,481.44221126349282
3970,338.25574800247313
3971,509.46932099895798
3972,381.83137468176847
3973,368.7546904022297
3974,469.12350252770614
3975,475.90182980754605
3976,445.12853696062433
3977,427.39634391006302
3978,444.40702893240325
3979,442.77938668716621
3980,428.14954143208433
3981,448.19282359212019
3982,447.17565475781925
3983,301.32292686098248
3984,460.15890254473879
3985,338.79253577801694
3986,457.93694202964639
3987,430.84251436448005
3988,492.18005845313286
3989,212.21756446507308
3990,359.07647336270668
3991,476.52386196677458
3992,454.0474230061958
3993,424.37809248825914
3994,425.69469088534873
3995,420.54705911408007
3996,387.42761416839301
3997,360.7853126142607
3998,471.77304307208169
3999,386.69127018014399
4000,348.22042912309604
4001,415.13301054204112
4002,210.77578905742627
4003,483.89723963167819
4004,463.78382547242597
4005,428.80456972950697
4006,465.26626962907596
4007,423.85778208596503
4008,409.45477243592234
4009,399.80583709479345
4010,448.40583172212075
4011,188.68326942490697
4012,445.98993529684401
4013,351.48736193531516
4014,447.07604554111208
4015,481.56679772268592
4016,408.0785496783119
4017,457.40476021597328
4018,458.66753552539137
4019,441.109318959858
4020,446.3770538511672
4021,260.28213467413997
4022,442.83673815536372
4023,412.02262960619362
4024,474.22623230141198
4025,475.10142356926792
4026,351.67006763150198
4027,368.25349347719236
4028,319.72940387141921
4029,422.27890728701277
4030,398.31270506806578
4031,183.31959054173655
4032,426.45260921283773
4033,359.97973585362701
4034,374.92454710329514
4035,433.788909970227
4036,452.50638125412706
4037,381.44366427198952
4038,397.14111934675032
4039,422.97576789158506
4040,434.152722527322
4041,369.43740671676517
4042,391.208566854884
4043,414.47327009212984
4044,481.2500929360765
4045,469.14078208460609
4046,377.03774787357651
4047,476.09039918523274
4048,397.65679003276648
4049,486.59686427458269
4050,464.3608755692851
4051,131.22932406210288
4052,468.68237864650257
4053,283.74102543507826
4054,473.03422255251752
4055,455.51074100383238
4056,414.08071632997974
4057,249.13440527710944
4058,458.65318769675036
4059,330.07870046857016
4060,356.31793459541092
4061,153.29125389890132
4062,420.10891549298145
4063,450.54353411052739
4064,471.00225171036487
4065,483.92670115495628
4066,449.31786701161889
4067,476.43459616348537
4068,463.2506886024338
4069,458.08068130291588
4070,485.49581325250244
4071,460.58269349218608
4072,455.37452486831683
4073,416.30390497824789
4074,443.9547397014145
4075,457.14140189542297
4076,365.17293538161374
4077,404.9639246291203
4078,461.58001495232622
4079,442.0527030927459
4080,457.64139244033902
4081,282.87690841167034
4082,234.82974605305242
4083,425.31105314515804
4084,364.83784963532889
4085,469.6669776940924
4086,295.52578123049807
4087,471.22275409968671
4088,345.65383429702962
4089,322.55576048162516
4090,470.85227158362591
4091,364.25043136636452
4092,478.49029263790385
4093,467.49360130521399
4094,447.7746666888894
4095,455.10583402723785
4096,452.36896022468795
4097,462.40503443297149
4098,449.3489651084314
4099,100.16807834005083
4100,371.411549502338
4101,405.10570212106154
4102,432.09889109930305
4103,417.11347046848147
4104,466.18641921270262
4105,274.14393694396182
4106,478.58343920088146
4107,429.7347662979135
4108,473.1866969163637
4109,354.23271777612177
4110,477.1884297387918
4111,425.81998020522764
4112,423.72142762894589
4113,448.10137093511725
4114,471.40032420183257
4115,470.1203944975951
4116,368.00721354378544
4117,480.82542905200495
4118,449.49437199068757
4119,213.62924172085698
4120,429.22806764555679
4121,373.57297158440474
4122,391.71791968963862
4123,469.15990357743806
4124,170.77751566688673
4125,86.363276034442663
4126,66.933816517442125
4127,329.47811472407898
4128,521.80144916039524
4129,183.4117862474549
4130,430.36356244981766
4131,440.12891350984262
4132,455.18926195614961
4133,435.61422744578152
4134,442.1928538027426
4135,50.061529991317954
4136,396.67065269785985
4137,450.80675296189384
4138,486.60858280061166
4139,458.73462943368122
4140,469.48536960333882
4141,448.16984924999872
4142,262.08771264697117
4143,473.08888486187993
4144,455.79591779092902
4145,438.61457111371948
4146,354.95393751917157
4147,455.01528191616086
4148,400.60698286311202
4149,331.73264934485263
4150,330.89613221533102
4151,391.6599904771856
4152,400.8065282868738
4153,453.34977154637647
4154,422.24336528695619
4155,465.63602390598919
4156,355.75147218078143
4157,387.88332729231365
4158,437.14341183481474
4159,382.33837854623971
4160,449.598097458067
4161,432.468137274421
4162,457.65458932405897
4163,155.12063622065926
4164,372.25482832482481
4165,443.95047880126481
4166,421.88839848651651
4167,448.95499425644044
4168,456.57164375175364
4169,165.66485650884528
4170,174.14134453896287
4171,210.25651229423667
4172,403.84653961460356
4173,465.37779490090918
4174,409.71170392477507
4175,229.84540150245653
4176,444.57893663315156
4177,366.17085989565942
4178,356.88607424875391
4179,95.710922602530047
4180,445.65417675043693
4181,479.06481007005289
4182,364.67635338847504
4183,461.74395508880065
4184,376.55241108662585
4185,486.50676745953729
4186,280.47399048599544
4187,380.71653498127387
4188,428.12300965310573
4189,435.21561805745125
4190,433.70470968989537
4191,418.04422026306304
4192,433.89210447863547
4193,407.11248354777143
4194,175.23981046751732
4195,400.22596320930188
4196,345.2352825324117
4197,460.56857993020878
4198,329.88579506469455
4199,506.05424432215426
4200,432.58593513132473
4201,239.93975376850671
4202,497.81846190812564
4203,259.90951139708892
4204,460.85072069485977
4205,471.79170617238498
4206,434.33119013259352
4207,429.24391771280381
4208,478.99200453584183
4209,432.36324396524594
4210,432.56330966303989
4211,473.27559885916503
4212,267.41304162115114
4213,284.72254848575324
4214,434.98153793046254
4215,414.38339253264098
4216,330.67267952412459
4217,328.05537435017254
4218,307.54928872566359
4219,452.65565888397396
4220,446.07138844988503
4221,365.72901011908391
4222,467.77231948021046
4223,397.23950652996052
4224,463.80963488029562
4225,422.36630274866923
4226,416.69474217081705
4227,408.57476146767391
4228,356.91823546369784
4229,457.97333037626299
4230,483.51809545386345
4231,346.11841120712938
4232,401.81826665736457
4233,337.38104927516406
4234,361.31276670960108
4235,426.04275651018338
4236,275.42511642839605
4237,101.22153315116945
4238,442.62918607566814
4239,317.58670531701091
4240,121.36718714506002
4241,364.51140767922254
4242,282.22918113533569
4243,507.09867104022209
4244,411.51885211411354
4245,484.96244975391517
4246,476.01083215936092
4247,441.7681637522083
4248,503.16837644210148
4249,431.8285371976354
4250,386.07184407539967
4251,422.6073713838793
4252,449.1935783275909
4253,347.83302232993634
4254,336.02149099180053
4255,447.9272861614516
4256,449.33184999646107
4257,422.92306163539786
4258,204.44797030064413
4259,337.38733788570636
4260,390.34603655049295
4261,372.11895316778572
4262,412.1266968944069
4263,465.9036077248561
4264,389.86976511170531
4265,279.34373034872948
4266,400.38649044335091
4267,438.04122987338167
4268,471.59656678274405
4269,428.84837431861797
4270,399.49034735724121
4271,137.06147463966406
4272,158.64133993661974
4273,426.28786182584861
4274,411.00818282464792
4275,193.29734798267489
4276,347.82396012226388
4277,401.33526780083446
4278,442.29711908236538
4279,474.98234990633443
4280,379.46029341547592
4281,298.24436702460594
4282,414.1895920459433
4283,488.07074666008839
4284,353.55613725475121
4285,259.17363364971186
4286,189.15815320280413
4287,475.43872436263183
4288,464.01129653307396
4289,419.49527808168511
4290,267.05575251652289
4291,278.61010625579729
4292,297.57838754118751
4293,397.49230374620879
4294,448.25274661283123
4295,376.14285170247138
4296,442.61372427194908
4297,414.14263434199734
4298,471.99198775602093
4299,487.74885432901976
4300,315.49991197769265
4301,355.86156020799535
4302,429.86243891783778
4303,443.01594663413152
4304,300.62764891335667
4305,443.30148322646789
4306,438.84296286995118
4307,445.92303270418978
4308,381.46280553697466
4309,401.32434750705841
4310,294.98874348175138
4311,292.52544176765207
4312,461.40504029166175
4313,374.57899032559988
4314,297.88922026175663
4315,471.78978572561437
4316,59.266693296662226
4317,438.44857775517784
4318,296.74129732085919
4319,359.64578784561485
4320,364.94489709785165
4321,434.3279296433052
4322,482.8388673758277
4323,279.98174762455869
4324,353.32380714774229
4325,496.76160676880676
4326,54.744693911233355
4327,391.85158039496952
4328,197.48623183792594
4329,477.72976806640742
4330,501.56531841505307
4331,31.867112639392037
4332,431.09922947954874
4333,446.86413602020758
4334,475.86747222243378
4335,431.43026968021172
4336,480.22365987259917
4337,451.61205290083956
4338,202.16955022257292
4339,465.80861239071544
4340,413.39790722458031
4341,425.75850469068575
4342,482.0485355671068
4343,107.17973769772347
4344,477.29380683480815
4345,446.0748409759716
4346,287.10727409516352
4347,478.98135221658009
4348,480.76562194928192
4349,443.58146773188821
4350,445.49580063333156
4351,472.83507712706262
4352,109.60287774333534
4353,476.18655040918799
4354,470.15280069263952
4355,401.76190423350056
4356,353.90538084449952
4357,211.47474688007867
4358,324.92384471212767
4359,388.70614667885025
4360,371.58499368396735
4361,356.04928311826529
4362,354.36769495154829
4363,410.83773400229535
4364,430.08134742774695
4365,11.000306330925376
4366,357.77132855580828
4367,346.59103916716992
4368,405.81345779606124
4369,156.35136997652819
4370,484.12996755364338
4371,415.10893152491599
4372,246.8056886814615
4373,470.29263321367677
4374,282.46502899279915
4375,414.33846126216355
4376,383.44983276152675
4377,344.40535464743618
4378,298.30533975323976
4379,381.14099674587482
4380,447.73939162994179
4381,419.8068636805184
4382,476.60994024742541
4383,316.99207661823999
4384,459.01053421774873
4385,386.39531678933014
4386,395.03542984376668
4387,456.53672933412219
4388,385.11191976696261
4389,446.5869488559033
4390,369.6846692319362
4391,393.95006909730375
4392,422.18317917389123
4393,416.99639424393121
4394,433.09681479126499
4395,457.41749686610279
4396,462.89082058211784
4397,462.93621191286661
4398,263.14335827431364
4399,409.2012991683261
4400,478.2715706216361
4401,412.18568252542707
4402,376.85461748966088
4403,355.2044865214562
4404,444.37731110023475
4405,430.4927908719705
4406,492.10728644742841
4407,416.88384506073282
4408,485.99581624627604
4409,434.68292899749486
4410,447.48240700476407
4411,441.47360193925783
4412,497.44841473514384
4413,334.63613712360763
4414,227.29453291977845
4415,340.05365801351422
4416,266.87063103924135
4417,325.00773625293596
4418,427.05050817635902
4419,309.05241459846792
4420,383.3954054171586
4421,250.62530736475327
4422,362.77942741500715
4423,300.13570327627696
4424,353.44426867199809
4425,387.98570782276067
4426,489.02154665038017
4427,371.61925556507668
4428,351.46532584123588
4429,452.93715225457163
4430,261.49491590414033
4431,238.62539612092985
4432,393.60450373765968
4433,449.77944481986447
4434,315.86192474349701
4435,310.4333137084198
4436,296.13680228366616
4437,459.81026966120567
4438,475.2497138627229
4439,511.10108616416807
4440,412.83928188163208
4441,320.20282968337779
4442,512.77383343125564
4443,381.77722718204006
4444,391.64508343117041
4445,441.10709292325737
4446,358.44940149204035
4447,428.89230918026567
4448,338.75132320687328
4449,368.27858206452839
4450,350.09374065998543
4451,496.47444365205928
4452,312.42597186409955
4453,475.58965535279322
4454,378.47288637889261
4455,442.09208833324459
4456,389.73304936833085
4457,446.22715885099802
4458,487.39178569498483
4459,457.5923380601065
4460,399.73734851834854
4461,478.39731067388766
4462,474.1386901679889
4463,433.08963546302834
4464,434.69554076398856
4465,227.21059040576952
4466,456.54075234800814
4467,477.91383577376382
4468,446.82687144473721
4469,383.59966472709272
4470,399.14651264318127
4471,274.51756750669193
4472,473.82626628567493
4473,252.1945992056805
4474,373.95055681790916
4475,413.23373652219453
4476,379.96169892258422
4477,164.36812214166267
4478,288.00216133428955
4479,450.21964790782488
4480,460.73096713617554
4481,305.66046697630026
4482,449.9753966060652
4483,445.64149508691355
4484,407.93890114897232
4485,407.3971725176583
4486,461.99493977480131
4487,453.16369529433337
4488,428.77677102667121
4489,321.26092898188836
4490,460.02652400559509
4491,434.20211454730816
4492,279.75326675996627
4493,445.97587302283785
4494,312.09658835384556
4495,380.85533708811295
4496,144.33884879920396
4497,454.94908098982677
4498,357.65722355044687
4499,468.90567184916347
4500,260.15574107335527
4501,334.81168912881697
4502,353.68224185614156
4503,109.82882293931647
4504,440.27680926897449
4505,445.44420811826541
4506,475.91194870469684
4507,440.44473872672484
4508,443.09577842920123
4509,384.94988210281866
4510,191.9962625478345
4511,413.79540221272634
4512,346.95054252715192
4513,349.51078683017499
4514,437.43754044498866
4515,447.25806196007085
4516,399.5947558571026
4517,457.87912278723962
4518,378.87120138906442
4519,348.72737095679787
4520,454.35508918405657
4521,431.45477559400797
4522,357.65944100487769
4523,461.64883494316791
4524,476.02400384503352
4525,470.43767484984801
4526,476.31688739327251
4527,450.85568490284811
4528,422.11749478239562
4529,431.87441727422913
4530,421.31856051134491
4531,323.08402500976507
4532,325.2872560493351
4533,115.26826720343814
4534,329.56150983799739
4535,341.14011801300353
4536,462.46653072303906
4537,372.68355723131356
4538,374.37651976791426
4539,340.68977212520332
4540,463.01538715042255
4541,419.47753312158517
4542,428.83904297612702
4543,423.01551429013477
4544,452.98169643752772
4545,437.52556559305958
4546,405.02479809071633
4547,316.83799209394363
4548,162.33232094658916
4549,339.58390822454788
4550,424.288332622783
4551,430.53129066499196
4552,294.80877065172638
4553,447.2913354770144
4554,431.10374829688868
4555,371.70682182452521
4556,411.51610234547104
4557,51.703668169008957
4558,472.21798521316106
4559,443.58284491690961
4560,463.96896703433623
4561,442.42123460096241
4562,425.37013763345419
4563,337.55219467919687
4564,412.291132397767
4565,205.50856541203865
4566,261.34519659497522
4567,390.61802786375381
4568,399.67511446631897
4569,471.39923096861105
4570,455.0184262919887
4571,450.00039795055307
4572,270.18967663462729
4573,393.28577192919732
4574,399.66078448871247
4575,436.44143506429486
4576,170.31717492125634
4577,381.63721705217654
4578,320.68101461760341
4579,99.489325220080175
4580,433.09466031906828
4581,494.33786446353497
4582,421.66871583771979
4583,406.83500101901654
4584,386.74054347517239
4585,355.82842936214183
4586,374.93478617620485
4587,398.96729575355141
4588,448.48877250896294
4589,439.55297514613164
4590,430.76657448206311
4591,472.51901503997817
4592,361.29881738416765
4593,410.59562896225862
4594,379.26403579517802
4595,426.2886529904066
4596,458.52552174388387
4597,401.41069884119094
4598,401.50467022018586
4599,492.36315830129217
4600,460.52575047256346
4601,388.64463820628748
4602,426.70094305244169
4603,478.0249737865397
4604,303.21236310444471
4605,446.06914242527074
4606,452.48076851620277
4607,335.26146844168079
4608,426.38224976742174
4609,362.02854692770501
4610,179.97065530911436
4611,78.07444817986385
4612,441.57477885854746
4613,436.75327071166834
4614,425.06689656310698
4615,393.32773876305782
4616,297.19361160747007
4617,450.49691211769516
4618,466.8178102387381
4619,296.62075836859583
4620,393.70552851211892
4621,459.00896260756684
4622,475.76559004496966
4623,114.65646984927463
4624,417.23833138614083
4625,418.86579229596146
4626,468.45720988492764
4627,372.34875896125322
4628,459.12042085667082
4629,420.72286595500321
4630,407.56722843596026
4631,488.1238281327893
4632,296.90269625988486
4633,231.51202328990377
4634,309.1554503383677
4635,366.68808517334617
4636,399.62542624790746
4637,164.52145360470621
4638,474.33640676853281
4639,446.43773842756286
4640,401.68636337609746
4641,99.260832453466548
4642,384.47767405690183
4643,467.84215239379057
4644,401.19963488383496
4645,428.65397710644515
4646,414.64314664210872
4647,403.83179704112456
4648,511.57300388437244
4649,429.45219698650834
4650,445.30120634789779
4651,357.40791322874054
4652,459.51142769801203
4653,372.3243603038556
4654,337.13995518610199
4655,449.87081597593078
4656,464.00293826586505
4657,360.11023186597492
4658,220.50377729466814
4659,455.64686443175071
4660,465.07761669762033
4661,151.5593379311718
4662,363.33300986911115
4663,434.41689150958121
4664,467.49037094467678
4665,402.70137813395746
4666,393.28415944777493
4667,190.30658290826923
4668,424.9704448419638
4669,440.81207253069704
4670,477.77251363214373
4671,347.4225170434255
4672,422.66052373319116
4673,313.11729764107577
4674,393.75206412794523
4675,455.87931229384378
4676,420.90625301374217
4677,424.70217815447239
4678,392.26356663816767
4679,465.49532576149852
4680,389.64179887409705
4681,478.30576598493747
4682,255.92377883112883
4683,283.87290382445701
4684,319.1709857460279
4685,402.16179123610505
4686,432.60082578015488
4687,403.95395569501443
4688,280.57711003453704
4689,434.09702983827049
4690,269.71720236961022
4691,115.67102267668538
4692,431.30942547965208
4693,431.26876508248995
4694,171.35710250641145
4695,107.62610883741173
4696,395.25168543014718
4697,433.85695306700984
4698,365.9942523547673
4699,105.60587290264958
4700,346.60541429076517
4701,437.80590820120449
4702,440.29806882771857
4703,468.32976936221735
4704,448.22487958967866
4705,447.57004921030813
4706,422.21036488639106
4707,303.19516301100759
4708,358.64131168524085
4709,407.73430240962131
4710,411.10084941114718
4711,411.95842098392899
4712,450.0908550255952
4713,446.69947824403698
4714,430.85791795259968
4715,465.13600033091063
4716,456.82253570300281
4717,366.76398037783133
4718,455.53727912209354
4719,428.51054010390544
4720,285.5965557992796
4721,288.45391987687321
4722,99.426902067863011
4723,477.29412352706674
4724,436.91117745901113
4725,452.92258623686843
4726,446.31890566481758
4727,432.07837802877077
4728,422.20462441408745
4729,423.60872680515507
4730,438.91490523815344
4731,431.9499205010851
4732,446.63292950710843
4733,384.64829583397091
4734,328.72247864496399
4735,459.28182807676001
4736,351.59490396151665
4737,313.12088939959119
4738,379.63094180879835
4739,455.86983850498802
4740,373.35016208586103
4741,476.5342708908297
4742,146.96623314096152
4743,292.65525522186869
4744,443.15212679427333
4745,437.35700616067589
4746,428.75067757955378
4747,412.80836339750579
4748,376.89802802601599
4749,402.23251605653672
4750,276.23900692227795
4751,346.46898929391347
4752,416.16616193492621
4753,444.10268473632271
4754,452.82370261394721
4755,419.70344163546997
4756,282.17823438307687
4757,514.46572287748484
4758,406.21170074410838
4759,424.55407552735426
4760,388.77459058044479
4761,223.65650611993823
4762,422.52644039351651
4763,438.88443639372434
4764,383.87035762105324
4765,405.43176469498599
4766,451.56145692428618
4767,489.5666414180879
4768,450.82416655309578
4769,354.41779165278962
4770,434.79413426967847
4771,381.52356151239263
4772,262.9908911277297
4773,422.92366563607072
4774,438.44536507847442
4775,337.76634408534051
4776,437.11642235399108
4777,422.93017473170829
4778,350.05635968529862
4779,451.15189541729956
4780,414.16177000541552
4781,459.24991015214272
4782,348.53286099025411
4783,484.19903187991639
